Date,cov_US_EQUITY__US_EQUITY,cov_US_EQUITY__INTL_EQUITY,cov_US_EQUITY__US_BONDS,cov_US_EQUITY__INTL_BONDS,cov_US_EQUITY__US_REIT,cov_US_EQUITY__INTL_REIT,cov_US_EQUITY__GOLD,cov_US_EQUITY__BTC,cov_INTL_EQUITY__US_EQUITY,cov_INTL_EQUITY__INTL_EQUITY,cov_INTL_EQUITY__US_BONDS,cov_INTL_EQUITY__INTL_BONDS,cov_INTL_EQUITY__US_REIT,cov_INTL_EQUITY__INTL_REIT,cov_INTL_EQUITY__GOLD,cov_INTL_EQUITY__BTC,cov_US_BONDS__US_EQUITY,cov_US_BONDS__INTL_EQUITY,cov_US_BONDS__US_BONDS,cov_US_BONDS__INTL_BONDS,cov_US_BONDS__US_REIT,cov_US_BONDS__INTL_REIT,cov_US_BONDS__GOLD,cov_US_BONDS__BTC,cov_INTL_BONDS__US_EQUITY,cov_INTL_BONDS__INTL_EQUITY,cov_INTL_BONDS__US_BONDS,cov_INTL_BONDS__INTL_BONDS,cov_INTL_BONDS__US_REIT,cov_INTL_BONDS__INTL_REIT,cov_INTL_BONDS__GOLD,cov_INTL_BONDS__BTC,cov_US_REIT__US_EQUITY,cov_US_REIT__INTL_EQUITY,cov_US_REIT__US_BONDS,cov_US_REIT__INTL_BONDS,cov_US_REIT__US_REIT,cov_US_REIT__INTL_REIT,cov_US_REIT__GOLD,cov_US_REIT__BTC,cov_INTL_REIT__US_EQUITY,cov_INTL_REIT__INTL_EQUITY,cov_INTL_REIT__US_BONDS,cov_INTL_REIT__INTL_BONDS,cov_INTL_REIT__US_REIT,cov_INTL_REIT__INTL_REIT,cov_INTL_REIT__GOLD,cov_INTL_REIT__BTC,cov_GOLD__US_EQUITY,cov_GOLD__INTL_EQUITY,cov_GOLD__US_BONDS,cov_GOLD__INTL_BONDS,cov_GOLD__US_REIT,cov_GOLD__INTL_REIT,cov_GOLD__GOLD,cov_GOLD__BTC,cov_BTC__US_EQUITY,cov_BTC__INTL_EQUITY,cov_BTC__US_BONDS,cov_BTC__INTL_BONDS,cov_BTC__US_REIT,cov_BTC__INTL_REIT,cov_BTC__GOLD,cov_BTC__BTC
2023-12-28,6.0303868e-05,5.9906626e-05,3.690295e-06,4.3127176e-07,6.750375e-05,5.0080518e-05,4.4971757e-06,2.5919137e-05,5.9906626e-05,7.1607275e-05,5.201814e-06,1.0885387e-06,6.590823e-05,7.37727e-05,1.4181154e-05,1.6850816e-05,3.690295e-06,5.201814e-06,1.6806513e-05,5.7219204e-06,9.757254e-06,8.042663e-06,1.4708658e-05,1.6711805e-05,4.3127176e-07,1.0885387e-06,5.7219204e-06,8.944605e-06,4.8275424e-06,3.8068551e-06,7.4642926e-06,6.7814913e-06,6.750375e-05,6.590823e-05,9.757254e-06,4.8275424e-06,0.00013622775,8.206486e-05,1.3173018e-05,1.206351e-05,5.0080518e-05,7.37727e-05,8.042663e-06,3.8068551e-06,8.206486e-05,0.00010643096,1.4513569e-05,8.893741e-06,4.4971757e-06,1.4181154e-05,1.4708658e-05,7.4642926e-06,1.3173018e-05,1.4513569e-05,6.0796432e-05,3.605549e-06,2.5919137e-05,1.6850816e-05,1.6711805e-05,6.7814913e-06,1.206351e-05,8.893741e-06,3.605549e-06,0.00091588
2023-12-29,5.9284263e-05,5.9947786e-05,4.110504e-06,5.9986263e-07,6.933011e-05,5.12532e-05,5.052124e-06,2.536784e-05,5.9947786e-05,7.283023e-05,5.670826e-06,1.2890139e-06,6.844336e-05,7.595855e-05,1.4703149e-05,1.5131933e-05,4.110504e-06,5.670826e-06,1.766217e-05,5.9794884e-06,1.0220898e-05,8.53249e-06,1.5319301e-05,1.7563976e-05,5.9986263e-07,1.2890139e-06,5.9794884e-06,9.2726295e-06,5.011692e-06,4.092096e-06,7.796683e-06,7.273159e-06,6.933011e-05,6.844336e-05,1.0220898e-05,5.011692e-06,0.00014076095,8.560752e-05,1.39474005e-05,1.3054334e-05,5.12532e-05,7.595855e-05,8.53249e-06,4.092096e-06,8.560752e-05,0.000110171175,1.49251155e-05,7.2245034e-06,5.052124e-06,1.4703149e-05,1.5319301e-05,7.796683e-06,1.39474005e-05,1.49251155e-05,6.191673e-05,2.5482605e-06,2.536784e-05,1.5131933e-05,1.7563976e-05,7.273159e-06,1.3054334e-05,7.2245034e-06,2.5482605e-06,0.0007537471
2024-01-02,5.895723e-05,5.9649108e-05,4.0718105e-06,5.979955e-07,6.926285e-05,5.0886763e-05,4.975316e-06,2.4787127e-05,5.9649108e-05,7.260126e-05,5.6517492e-06,1.2719853e-06,6.842901e-05,7.57581e-05,1.4640996e-05,1.49136085e-05,4.0718105e-06,5.6517492e-06,1.7536224e-05,5.9336994e-06,1.0164006e-05,8.475571e-06,1.5218017e-05,1.7243983e-05,5.979955e-07,1.2719853e-06,5.9336994e-06,9.240631e-06,5.010408e-06,4.0525983e-06,7.740679e-06,7.2681023e-06,6.926285e-05,6.842901e-05,1.0164006e-05,5.010408e-06,0.00014032346,8.5467895e-05,1.3936191e-05,1.17135605e-05,5.0886763e-05,7.57581e-05,8.475571e-06,4.0525983e-06,8.5467895e-05,0.00011028268,1.49678035e-05,7.2713465e-06,4.975316e-06,1.4640996e-05,1.5218017e-05,7.740679e-06,1.3936191e-05,1.49678035e-05,6.196975e-05,1.4117393e-06,2.4787127e-05,1.49136085e-05,1.7243983e-05,7.2681023e-06,1.17135605e-05,7.2713465e-06,1.4117393e-06,0.0009085427
2024-01-03,5.8134257e-05,5.9671227e-05,4.454695e-06,7.5444916e-07,7.099783e-05,5.196118e-05,5.445565e-06,2.4095665e-05,5.9671227e-05,7.3686264e-05,6.078516e-06,1.4521947e-06,7.079268e-05,7.780331e-05,1.510587e-05,1.3191323e-05,4.454695e-06,6.078516e-06,1.8305716e-05,6.164937e-06,1.0585119e-05,8.920956e-06,1.5768097e-05,1.795916e-05,7.5444916e-07,1.4521947e-06,6.164937e-06,9.538695e-06,5.1797456e-06,4.311844e-06,8.040273e-06,7.69838e-06,7.099783e-05,7.079268e-05,1.0585119e-05,5.1797456e-06,0.00014451629,8.8731445e-05,1.4651351e-05,1.2364698e-05,5.196118e-05,7.780331e-05,8.920956e-06,4.311844e-06,8.8731445e-05,0.00011371007,1.5384663e-05,5.665359e-06,5.445565e-06,1.510587e-05,1.5768097e-05,8.040273e-06,1.4651351e-05,1.5384663e-05,6.300587e-05,2.739656e-07,2.4095665e-05,1.3191323e-05,1.795916e-05,7.69838e-06,1.2364698e-05,5.665359e-06,2.739656e-07,0.0007730632
2024-01-04,5.8089656e-05,5.9399485e-05,4.337928e-06,7.185507e-07,7.06672e-05,5.1502524e-05,5.232591e-06,2.349078e-05,5.9399485e-05,7.316636e-05,5.9720137e-06,1.4017688e-06,7.03697e-05,7.726278e-05,1.4917235e-05,1.313316e-05,4.337928e-06,5.9720137e-06,1.8021507e-05,6.0731963e-06,1.0447504e-05,8.779548e-06,1.5559832e-05,1.7441609e-05,7.185507e-07,1.4017688e-06,6.0731963e-06,9.44851e-06,5.1452653e-06,4.2228494e-06,7.925679e-06,7.563797e-06,7.06672e-05,7.03697e-05,1.0447504e-05,5.1452653e-06,0.00014335058,8.794323e-05,1.4503752e-05,1.0805759e-05,5.1502524e-05,7.726278e-05,8.779548e-06,4.2228494e-06,8.794323e-05,0.000113122376,1.5373575e-05,5.883162e-06,5.232591e-06,1.4917235e-05,1.5559832e-05,7.925679e-06,1.4503752e-05,1.5373575e-05,6.285351e-05,-6.109858e-07,2.349078e-05,1.313316e-05,1.7441609e-05,7.563797e-06,1.0805759e-05,5.883162e-06,-6.109858e-07,0.00094058574
2024-01-05,5.7354973e-05,5.9375194e-05,4.7205494e-06,8.742821e-07,7.244262e-05,5.2615214e-05,5.6925364e-06,2.2696006e-05,5.9375194e-05,7.407047e-05,6.404214e-06,1.5863861e-06,7.277791e-05,7.93138e-05,1.5366608e-05,1.13311835e-05,4.7205494e-06,6.404214e-06,1.8790219e-05,6.3042926e-06,1.0870449e-05,9.2260125e-06,1.61092e-05,1.8127987e-05,8.742821e-07,1.5863861e-06,6.3042926e-06,9.748096e-06,5.3166214e-06,4.481616e-06,8.2248325e-06,7.986048e-06,7.244262e-05,7.277791e-05,1.0870449e-05,5.3166214e-06,0.00014759737,9.1237554e-05,1.5228008e-05,1.134825e-05,5.2615214e-05,7.93138e-05,9.2260125e-06,4.481616e-06,9.1237554e-05,0.00011659107,1.5804864e-05,4.220523e-06,5.6925364e-06,1.5366608e-05,1.61092e-05,8.2248325e-06,1.5228008e-05,1.5804864e-05,6.390612e-05,-1.8212036e-06,2.2696006e-05,1.13311835e-05,1.8127987e-05,7.986048e-06,1.134825e-05,4.220523e-06,-1.8212036e-06,0.0008097332
2024-01-08,5.6784553e-05,5.8938924e-05,4.821452e-06,9.265048e-07,7.2804054e-05,5.2550735e-05,5.831562e-06,2.2261247e-05,5.8938924e-05,7.393194e-05,6.54623e-06,1.6416641e-06,7.3470044e-05,7.981311e-05,1.5493015e-05,1.081341e-05,4.821452e-06,6.54623e-06,1.895286e-05,6.345247e-06,1.0967748e-05,9.339905e-06,1.6223203e-05,1.8156556e-05,9.265048e-07,1.6416641e-06,6.345247e-06,9.826542e-06,5.379129e-06,4.535221e-06,8.281802e-06,8.167485e-06,7.2804054e-05,7.3470044e-05,1.0967748e-05,5.379129e-06,0.00014865614,9.2263814e-05,1.549133e-05,1.071069e-05,5.2550735e-05,7.981311e-05,9.339905e-06,4.535221e-06,9.2263814e-05,0.00011799889,1.6034262e-05,3.8270528e-06,5.831562e-06,1.5493015e-05,1.6223203e-05,8.281802e-06,1.549133e-05,1.6034262e-05,6.4356376e-05,-3.1735e-06,2.2261247e-05,1.081341e-05,1.8156556e-05,8.167485e-06,1.071069e-05,3.8270528e-06,-3.1735e-06,0.0009172078
2024-01-09,5.638853e-05,5.89694e-05,5.109454e-06,1.0451948e-06,7.426885e-05,5.345532e-05,6.137653e-06,2.135602e-05,5.89694e-05,7.455862e-05,6.8750815e-06,1.78319e-06,7.5405245e-05,8.140668e-05,1.5795165e-05,9.171282e-06,5.109454e-06,6.8750815e-06,1.9522588e-05,6.5163013e-06,1.1287606e-05,9.676942e-06,1.6630207e-05,1.8588711e-05,1.0451948e-06,1.78319e-06,6.5163013e-06,1.0050902e-05,5.51271e-06,4.7298236e-06,8.503757e-06,8.448088e-06,7.426885e-05,7.5405245e-05,1.1287606e-05,5.51271e-06,0.00015200948,9.4827104e-05,1.6052789e-05,1.0977944e-05,5.345532e-05,8.140668e-05,9.676942e-06,4.7298236e-06,9.4827104e-05,0.00012067686,1.6386344e-05,2.4403694e-06,6.137653e-06,1.5795165e-05,1.6630207e-05,8.503757e-06,1.6052789e-05,1.6386344e-05,6.5184846e-05,-4.3015884e-06,2.135602e-05,9.171282e-06,1.8588711e-05,8.448088e-06,1.0977944e-05,2.4403694e-06,-4.3015884e-06,0.0008306596
2024-01-10,5.5746008e-05,5.8565245e-05,5.308664e-06,1.1333827e-06,7.510376e-05,5.3773252e-05,6.3993593e-06,2.0650426e-05,5.8565245e-05,7.453828e-05,7.128351e-06,1.8907895e-06,7.6723605e-05,8.240876e-05,1.603278e-05,8.1936205e-06,5.308664e-06,7.128351e-06,1.9890262e-05,6.621943e-06,1.1495702e-05,9.909274e-06,1.6897055e-05,1.8831166e-05,1.1333827e-06,1.8907895e-06,6.621943e-06,1.02123895e-05,5.616338e-06,4.8530565e-06,8.647874e-06,8.730216e-06,7.510376e-05,7.6723605e-05,1.1495702e-05,5.616338e-06,0.00015448607,9.6773394e-05,1.6495576e-05,1.0845944e-05,5.3773252e-05,8.240876e-05,9.909274e-06,4.8530565e-06,9.6773394e-05,0.00012292564,1.6712896e-05,1.566138e-06,6.3993593e-06,1.603278e-05,1.6897055e-05,8.647874e-06,1.6495576e-05,1.6712896e-05,6.5866654e-05,-5.9299236e-06,2.0650426e-05,8.1936205e-06,1.8831166e-05,8.730216e-06,1.0845944e-05,1.566138e-06,-5.9299236e-06,0.00088363845
2024-01-11,5.5582124e-05,5.8631867e-05,5.532433e-06,1.2256228e-06,7.632647e-05,5.4546865e-05,6.604174e-06,1.9670739e-05,5.8631867e-05,7.49382e-05,7.386904e-06,2.0049474e-06,7.8318524e-05,8.36831e-05,1.6233884e-05,6.6847815e-06,5.532433e-06,7.386904e-06,2.0322708e-05,6.7512037e-06,1.1742146e-05,1.0170272e-05,1.7201663e-05,1.9078783e-05,1.2256228e-06,2.0049474e-06,6.7512037e-06,1.0384888e-05,5.7224615e-06,5.003688e-06,8.8162415e-06,8.915421e-06,7.632647e-05,7.8318524e-05,1.1742146e-05,5.7224615e-06,0.00015714858,9.8841e-05,1.6944734e-05,1.0939808e-05,5.4546865e-05,8.36831e-05,1.0170272e-05,5.003688e-06,9.8841e-05,0.00012510171,1.700893e-05,4.5242265e-07,6.604174e-06,1.6233884e-05,1.7201663e-05,8.8162415e-06,1.6944734e-05,1.700893e-05,6.654819e-05,-7.0115175e-06,1.9670739e-05,6.6847815e-06,1.9078783e-05,8.915421e-06,1.0939808e-05,4.5242265e-07,-7.0115175e-06,0.00083147775
2024-01-12,5.5920682e-05,5.846924e-05,5.3073354e-06,1.1412599e-06,7.556608e-05,5.3886055e-05,6.230831e-06,1.9258103e-05,5.846924e-05,7.409823e-05,7.1532004e-06,1.9073099e-06,7.725526e-05,8.255842e-05,1.5868714e-05,7.1368186e-06,5.3073354e-06,7.1532004e-06,1.9810668e-05,6.5939525e-06,1.1485099e-05,9.9040935e-06,1.6825548e-05,1.8313705e-05,1.1412599e-06,1.9073099e-06,6.5939525e-06,1.0207495e-05,5.637361e-06,4.8399093e-06,8.615363e-06,8.61323e-06,7.556608e-05,7.725526e-05,1.1485099e-05,5.637361e-06,0.0001546932,9.710032e-05,1.6592627e-05,9.646339e-06,5.3886055e-05,8.255842e-05,9.9040935e-06,4.8399093e-06,9.710032e-05,0.00012350126,1.6891892e-05,1.1005757e-06,6.230831e-06,1.5868714e-05,1.6825548e-05,8.615363e-06,1.6592627e-05,1.6891892e-05,6.609491e-05,-7.4956115e-06,1.9258103e-05,7.1368186e-06,1.8313705e-05,8.61323e-06,9.646339e-06,1.1005757e-06,-7.4956115e-06,0.0010238674
2024-01-16,5.5409568e-05,5.8438258e-05,5.659679e-06,1.2844228e-06,7.734947e-05,5.5036813e-05,6.6099437e-06,1.8197461e-05,5.8438258e-05,7.474263e-05,7.566554e-06,2.0861412e-06,7.9640486e-05,8.454625e-05,1.6247543e-05,5.2434143e-06,5.659679e-06,7.566554e-06,2.0518211e-05,6.807016e-06,1.1882643e-05,1.0323811e-05,1.7320046e-05,1.8846837e-05,1.2844228e-06,2.0861412e-06,6.807016e-06,1.0487395e-05,5.801573e-06,5.0817553e-06,8.889354e-06,8.963203e-06,7.734947e-05,7.9640486e-05,1.1882643e-05,5.801573e-06,0.00015882833,0.00010027853,1.728775e-05,1.0480129e-05,5.5036813e-05,8.454625e-05,1.0323811e-05,5.0817553e-06,0.00010027853,0.00012683016,1.73246e-05,-5.5889416e-07,6.6099437e-06,1.6247543e-05,1.7320046e-05,8.889354e-06,1.728775e-05,1.73246e-05,6.711658e-05,-8.853279e-06,1.8197461e-05,5.2434143e-06,1.8846837e-05,8.963203e-06,1.0480129e-05,-5.5889416e-07,-8.853279e-06,0.0009122168
2024-01-17,5.52168e-05,5.8408856e-05,5.877202e-06,1.3724775e-06,7.854856e-05,5.5825243e-05,6.807995e-06,1.7259492e-05,5.8408856e-05,7.489176e-05,7.8251305e-06,2.2031934e-06,8.123664e-05,8.5752225e-05,1.6427008e-05,3.9048473e-06,5.877202e-06,7.8251305e-06,2.093552e-05,6.9320604e-06,1.2120552e-05,1.0578182e-05,1.7608669e-05,1.9055928e-05,1.3724775e-06,2.2031934e-06,6.9320604e-06,1.06543375e-05,5.9061317e-06,5.2256755e-06,9.051005e-06,9.134228e-06,7.854856e-05,8.123664e-05,1.2120552e-05,5.9061317e-06,0.0001613997,0.00010231297,1.7728977e-05,1.0730665e-05,5.5825243e-05,8.5752225e-05,1.0578182e-05,5.2256755e-06,0.00010231297,0.00012899513,1.7627935e-05,-1.5991777e-06,6.807995e-06,1.6427008e-05,1.7608669e-05,9.051005e-06,1.7728977e-05,1.7627935e-05,6.778364e-05,-1.00116395e-05,1.7259492e-05,3.9048473e-06,1.9055928e-05,9.134228e-06,1.0730665e-05,-1.5991777e-06,-1.00116395e-05,0.00086931715
2024-01-18,5.528329e-05,5.8098056e-05,5.6865147e-06,1.3019586e-06,7.781075e-05,5.5183045e-05,6.4965434e-06,1.6949369e-05,5.8098056e-05,7.405802e-05,7.62808e-06,2.1202227e-06,8.031371e-05,8.477213e-05,1.6123638e-05,4.4146745e-06,5.6865147e-06,7.62808e-06,2.0491227e-05,6.795545e-06,1.1898248e-05,1.0350511e-05,1.7270278e-05,1.8385806e-05,1.3019586e-06,2.1202227e-06,6.795545e-06,1.0500914e-05,5.8353967e-06,5.0834715e-06,8.874389e-06,8.891317e-06,7.781075e-05,8.031371e-05,1.1898248e-05,5.8353967e-06,0.00015919305,0.000100830206,1.7436938e-05,9.726614e-06,5.5183045e-05,8.477213e-05,1.0350511e-05,5.0834715e-06,0.000100830206,0.00012768865,1.7547774e-05,-9.574433e-07,6.4965434e-06,1.6123638e-05,1.7270278e-05,8.874389e-06,1.7436938e-05,1.7547774e-05,6.7407535e-05,-1.0547517e-05,1.6949369e-05,4.4146745e-06,1.8385806e-05,8.891317e-06,9.726614e-06,-9.574433e-07,-1.0547517e-05,0.0010554115
2024-01-19,5.4732514e-05,5.796146e-05,6.036893e-06,1.4424188e-06,7.957543e-05,5.6393706e-05,6.855767e-06,1.5744703e-05,5.796146e-05,7.4438474e-05,8.0447935e-06,2.3054258e-06,8.273349e-05,8.67383e-05,1.6479169e-05,2.3691512e-06,6.036893e-06,8.0447935e-06,2.1190328e-05,7.0066435e-06,1.2294314e-05,1.0769149e-05,1.7746235e-05,1.8874623e-05,1.4424188e-06,2.3054258e-06,7.0066435e-06,1.0777663e-05,6.0001876e-06,5.3236763e-06,9.1419515e-06,9.221019e-06,7.957543e-05,8.273349e-05,1.2294314e-05,6.0001876e-06,0.00016335277,0.00010403889,1.8135688e-05,1.059625e-05,5.6393706e-05,8.67383e-05,1.0769149e-05,5.3236763e-06,0.00010403889,0.00013104401,1.799075e-05,-2.6972155e-06,6.855767e-06,1.6479169e-05,1.7746235e-05,9.1419515e-06,1.8135688e-05,1.799075e-05,6.841956e-05,-1.1996946e-05,1.5744703e-05,2.3691512e-06,1.8874623e-05,9.221019e-06,1.059625e-05,-2.6972155e-06,-1.1996946e-05,0.00094775844
2024-01-22,5.4396776e-05,5.7854148e-05,6.267007e-06,1.535131e-06,8.070891e-05,5.721263e-05,7.061728e-06,1.4637593e-05,5.7854148e-05,7.454503e-05,8.324045e-06,2.4335784e-06,8.441588e-05,8.802894e-05,1.6690941e-05,8.061281e-07,6.267007e-06,8.324045e-06,2.1633243e-05,7.1398717e-06,1.2548354e-05,1.1040567e-05,1.8037383e-05,1.908559e-05,1.535131e-06,2.4335784e-06,7.1398717e-06,1.0954384e-05,6.111466e-06,5.476624e-06,9.310646e-06,9.399368e-06,8.070891e-05,8.441588e-05,1.2548354e-05,6.111466e-06,0.00016606982,0.00010622719,1.86158e-05,1.0985504e-05,5.721263e-05,8.802894e-05,1.1040567e-05,5.476624e-06,0.00010622719,0.00013336794,1.8320025e-05,-3.851323e-06,7.061728e-06,1.6690941e-05,1.8037383e-05,9.310646e-06,1.86158e-05,1.8320025e-05,6.911011e-05,-1.32602045e-05,1.4637593e-05,8.061281e-07,1.908559e-05,9.399368e-06,1.0985504e-05,-3.851323e-06,-1.32602045e-05,0.0009040167
2024-01-23,5.481233e-05,5.773605e-05,5.904593e-06,1.3919314e-06,7.9030026e-05,5.6215256e-05,6.5118693e-06,1.4411096e-05,5.773605e-05,7.353881e-05,7.921691e-06,2.2710997e-06,8.239747e-05,8.619053e-05,1.6180564e-05,1.8359007e-06,5.904593e-06,7.921691e-06,2.0836877e-05,6.8988297e-06,1.2136694e-05,1.0612486e-05,1.743799e-05,1.8065428e-05,1.3919314e-06,2.2710997e-06,6.8988297e-06,1.0661373e-05,5.9562976e-06,5.2196556e-06,8.994855e-06,8.897509e-06,7.9030026e-05,8.239747e-05,1.2136694e-05,5.9562976e-06,0.00016204592,0.00010329088,1.7983488e-05,9.547958e-06,5.6215256e-05,8.619053e-05,1.0612486e-05,5.2196556e-06,0.00010329088,0.0001303981,1.8032555e-05,-2.7511887e-06,6.5118693e-06,1.6180564e-05,1.743799e-05,8.994855e-06,1.7983488e-05,1.8032555e-05,6.821331e-05,-1.3155629e-05,1.4411096e-05,1.8359007e-06,1.8065428e-05,8.897509e-06,9.547958e-06,-2.7511887e-06,-1.3155629e-05,0.0011194563
2024-01-24,5.3963548e-05,5.750148e-05,6.325013e-06,1.5583204e-06,8.079175e-05,5.7616566e-05,6.9636026e-06,1.3040423e-05,5.750148e-05,7.398465e-05,8.431567e-06,2.5019308e-06,8.520423e-05,8.855677e-05,1.6674618e-05,-5.9298554e-07,6.325013e-06,8.431567e-06,2.1684256e-05,7.1547793e-06,1.2613409e-05,1.11136505e-05,1.7991413e-05,1.8672521e-05,1.5583204e-06,2.5019308e-06,7.1547793e-06,1.09929315e-05,6.1537526e-06,5.5070414e-06,9.3147455e-06,9.29883e-06,8.079175e-05,8.520423e-05,1.2613409e-05,6.1537526e-06,0.0001669887,0.00010718056,1.883529e-05,1.17803065e-05,5.7616566e-05,8.855677e-05,1.11136505e-05,5.5070414e-06,0.00010718056,0.00013441563,1.856715e-05,-4.869496e-06,6.9636026e-06,1.6674618e-05,1.7991413e-05,9.3147455e-06,1.883529e-05,1.856715e-05,6.9377194e-05,-1.49009475e-05,1.3040423e-05,-5.9298554e-07,1.8672521e-05,9.29883e-06,1.17803065e-05,-4.869496e-06,-1.49009475e-05,0.0009908022
2024-01-25,5.337565e-05,5.725133e-05,6.5692893e-06,1.6567075e-06,8.1679274e-05,5.84488e-05,7.1945487e-06,1.1867092e-05,5.725133e-05,7.4051924e-05,8.731358e-06,2.642892e-06,8.680821e-05,8.9941735e-05,1.6931437e-05,-2.231998e-06,6.5692893e-06,8.731358e-06,2.2151444e-05,7.2963026e-06,1.2883307e-05,1.140118e-05,1.8272369e-05,1.8879942e-05,1.6567075e-06,2.642892e-06,7.2963026e-06,1.1178097e-05,6.2721156e-06,5.667775e-06,9.489688e-06,9.486145e-06,8.1679274e-05,8.680821e-05,1.2883307e-05,6.2721156e-06,0.0001698462,0.00010954656,1.9358373e-05,1.35443715e-05,5.84488e-05,8.9941735e-05,1.140118e-05,5.667775e-06,0.00010954656,0.00013689535,1.8919505e-05,-5.971315e-06,7.1945487e-06,1.6931437e-05,1.8272369e-05,9.489688e-06,1.9358373e-05,1.8919505e-05,7.007609e-05,-1.6286238e-05,1.1867092e-05,-2.231998e-06,1.8879942e-05,9.486145e-06,1.35443715e-05,-5.971315e-06,-1.6286238e-05,0.0009469894
2024-01-26,5.2903353e-05,5.689168e-05,6.5264185e-06,1.6409272e-06,8.046645e-05,5.8152138e-05,7.0950773e-06,1.1364586e-05,5.689168e-05,7.355603e-05,8.703084e-06,2.6467942e-06,8.6334316e-05,8.972042e-05,1.6871552e-05,-2.3069215e-06,6.5264185e-06,8.703084e-06,2.2008378e-05,7.2517732e-06,1.28173e-05,1.1343329e-05,1.8113577e-05,1.8530161e-05,1.6409272e-06,2.6467942e-06,7.2517732e-06,1.1133864e-05,6.2590243e-06,5.6206495e-06,9.423474e-06,9.401858e-06,8.046645e-05,8.6334316e-05,1.28173e-05,6.2590243e-06,0.00016910947,0.000109404995,1.9353396e-05,1.3450723e-05,5.8152138e-05,8.972042e-05,1.1343329e-05,5.6206495e-06,0.000109404995,0.00013688562,1.8988922e-05,-5.854848e-06,7.0950773e-06,1.6871552e-05,1.8113577e-05,9.423474e-06,1.9353396e-05,1.8988922e-05,7.0025155e-05,-1.7176273e-05,1.1364586e-05,-2.3069215e-06,1.8530161e-05,9.401858e-06,1.3450723e-05,-5.854848e-06,-1.7176273e-05,0.0010681017
2024-01-29,5.1695824e-05,5.656057e-05,7.0764777e-06,1.859023e-06,8.198134e-05,5.9803788e-05,7.702862e-06,9.723996e-06,5.656057e-05,7.415962e-05,9.359237e-06,2.949386e-06,8.9491456e-05,9.269554e-05,1.7536475e-05,-5.348723e-06,7.0764777e-06,9.359237e-06,2.309574e-05,7.5821004e-06,1.3424147e-05,1.1987147e-05,1.8814175e-05,1.9329038e-05,1.859023e-06,2.949386e-06,7.5821004e-06,1.1553329e-05,6.513593e-06,5.986676e-06,9.832273e-06,9.937524e-06,8.198134e-05,8.9491456e-05,1.3424147e-05,6.513593e-06,0.00017531386,0.00011445592,2.0465443e-05,1.646281e-05,5.9803788e-05,9.269554e-05,1.1987147e-05,5.986676e-06,0.00011445592,0.00014211163,1.9686655e-05,-7.759428e-06,7.702862e-06,1.7536475e-05,1.8814175e-05,9.832273e-06,2.0465443e-05,1.9686655e-05,7.149559e-05,-1.9505977e-05,9.723996e-06,-5.348723e-06,1.9329038e-05,9.937524e-06,1.646281e-05,-7.759428e-06,-1.9505977e-05,0.0009163154
2024-01-30,5.189009e-05,5.651432e-05,6.8780037e-06,1.7778609e-06,8.032767e-05,5.9308106e-05,7.3663778e-06,9.363015e-06,5.651432e-05,7.354921e-05,9.13528e-06,2.8737857e-06,8.79442e-05,9.1661626e-05,1.7217724e-05,-4.2400434e-06,6.8780037e-06,9.13528e-06,2.2626285e-05,7.4433356e-06,1.3187231e-05,1.1748934e-05,1.8434144e-05,1.8647064e-05,1.7778609e-06,2.8737857e-06,7.4433356e-06,1.1368473e-05,6.42556e-06,5.8371975e-06,9.644247e-06,9.597385e-06,8.032767e-05,8.79442e-05,1.3187231e-05,6.42556e-06,0.00017315752,0.00011291042,2.0129979e-05,1.5672274e-05,5.9308106e-05,9.1661626e-05,1.1748934e-05,5.8371975e-06,0.00011291042,0.00014048672,1.9544426e-05,-6.7507863e-06,7.3663778e-06,1.7217724e-05,1.8434144e-05,9.644247e-06,2.0129979e-05,1.9544426e-05,7.093869e-05,-1.9657375e-05,9.363015e-06,-4.2400434e-06,1.8647064e-05,9.597385e-06,1.5672274e-05,-6.7507863e-06,-1.9657375e-05,0.0010420003
2024-01-31,4.948656e-05,5.542049e-05,7.711158e-06,2.1130468e-06,8.219488e-05,6.129776e-05,8.376659e-06,7.797396e-06,5.542049e-05,7.408818e-05,1.0139147e-05,3.3275626e-06,9.2395116e-05,9.598314e-05,1.8313161e-05,-6.9102416e-06,7.711158e-06,1.0139147e-05,2.4261233e-05,7.935752e-06,1.4077664e-05,1.271007e-05,1.9489038e-05,1.9940153e-05,2.1130468e-06,3.3275626e-06,7.935752e-06,1.19989945e-05,6.812901e-06,6.369878e-06,1.0257814e-05,1.0511132e-05,8.219488e-05,9.2395116e-05,1.4077664e-05,6.812901e-06,0.00018197799,0.00012059999,2.1830761e-05,2.0431557e-05,6.129776e-05,9.598314e-05,1.271007e-05,6.369878e-06,0.00012059999,0.00014852989,2.0615538e-05,-9.180999e-06,8.376659e-06,1.8313161e-05,1.9489038e-05,1.0257814e-05,2.1830761e-05,2.0615538e-05,7.325457e-05,-2.3604807e-05,7.797396e-06,-6.9102416e-06,1.9940153e-05,1.0511132e-05,2.0431557e-05,-9.180999e-06,-2.3604807e-05,0.0008766662
