Date,cov_US_EQUITY__US_EQUITY,cov_US_EQUITY__INTL_EQUITY,cov_US_EQUITY__US_BONDS,cov_US_EQUITY__INTL_BONDS,cov_US_EQUITY__US_REIT,cov_US_EQUITY__INTL_REIT,cov_US_EQUITY__GOLD,cov_US_EQUITY__BTC,cov_INTL_EQUITY__US_EQUITY,cov_INTL_EQUITY__INTL_EQUITY,cov_INTL_EQUITY__US_BONDS,cov_INTL_EQUITY__INTL_BONDS,cov_INTL_EQUITY__US_REIT,cov_INTL_EQUITY__INTL_REIT,cov_INTL_EQUITY__GOLD,cov_INTL_EQUITY__BTC,cov_US_BONDS__US_EQUITY,cov_US_BONDS__INTL_EQUITY,cov_US_BONDS__US_BONDS,cov_US_BONDS__INTL_BONDS,cov_US_BONDS__US_REIT,cov_US_BONDS__INTL_REIT,cov_US_BONDS__GOLD,cov_US_BONDS__BTC,cov_INTL_BONDS__US_EQUITY,cov_INTL_BONDS__INTL_EQUITY,cov_INTL_BONDS__US_BONDS,cov_INTL_BONDS__INTL_BONDS,cov_INTL_BONDS__US_REIT,cov_INTL_BONDS__INTL_REIT,cov_INTL_BONDS__GOLD,cov_INTL_BONDS__BTC,cov_US_REIT__US_EQUITY,cov_US_REIT__INTL_EQUITY,cov_US_REIT__US_BONDS,cov_US_REIT__INTL_BONDS,cov_US_REIT__US_REIT,cov_US_REIT__INTL_REIT,cov_US_REIT__GOLD,cov_US_REIT__BTC,cov_INTL_REIT__US_EQUITY,cov_INTL_REIT__INTL_EQUITY,cov_INTL_REIT__US_BONDS,cov_INTL_REIT__INTL_BONDS,cov_INTL_REIT__US_REIT,cov_INTL_REIT__INTL_REIT,cov_INTL_REIT__GOLD,cov_INTL_REIT__BTC,cov_GOLD__US_EQUITY,cov_GOLD__INTL_EQUITY,cov_GOLD__US_BONDS,cov_GOLD__INTL_BONDS,cov_GOLD__US_REIT,cov_GOLD__INTL_REIT,cov_GOLD__GOLD,cov_GOLD__BTC,cov_BTC__US_EQUITY,cov_BTC__INTL_EQUITY,cov_BTC__US_BONDS,cov_BTC__INTL_BONDS,cov_BTC__US_REIT,cov_BTC__INTL_REIT,cov_BTC__GOLD,cov_BTC__BTC
2023-11-22,8.059138e-05,7.4272655e-05,7.9646e-06,2.8056272e-06,8.891725e-05,7.040978e-05,-1.3790152e-06,2.5590389e-05,7.4272655e-05,8.211144e-05,1.0938796e-05,3.8532735e-06,8.339321e-05,8.503928e-05,1.1174941e-05,2.1857666e-05,7.9646e-06,1.0938796e-05,1.669575e-05,8.023962e-06,2.3079505e-05,2.0817817e-05,9.862987e-06,2.1279484e-06,2.8056272e-06,3.8532735e-06,8.023962e-06,8.012348e-06,1.1865697e-05,9.501978e-06,4.581261e-06,-3.954933e-06,8.891725e-05,8.339321e-05,2.3079505e-05,1.1865697e-05,0.00017256908,0.00011574267,9.949386e-06,1.4357702e-06,7.040978e-05,8.503928e-05,2.0817817e-05,9.501978e-06,0.00011574267,0.00013076853,1.4958772e-05,1.6826143e-05,-1.3790152e-06,1.1174941e-05,9.862987e-06,4.581261e-06,9.949386e-06,1.4958772e-05,5.1979518e-05,-4.2142838e-06,2.5590389e-05,2.1857666e-05,2.1279484e-06,-3.954933e-06,1.4357702e-06,1.6826143e-05,-4.2142838e-06,0.0010083164
2023-11-24,8.1055216e-05,7.481282e-05,7.76585e-06,2.7132148e-06,8.9260175e-05,7.053785e-05,-1.5699551e-06,2.4597057e-05,7.481282e-05,8.2669154e-05,1.08600825e-05,3.813358e-06,8.387892e-05,8.542174e-05,1.10177725e-05,2.0783573e-05,7.76585e-06,1.08600825e-05,1.6627237e-05,7.984181e-06,2.2741438e-05,2.0617445e-05,9.828813e-06,1.5912228e-06,2.7132148e-06,3.813358e-06,7.984181e-06,8.00051e-06,1.1723281e-05,9.406673e-06,4.56279e-06,-4.11539e-06,8.9260175e-05,8.387892e-05,2.2741438e-05,1.1723281e-05,0.0001740701,0.0001158369,9.746448e-06,-2.281824e-06,7.053785e-05,8.542174e-05,2.0617445e-05,9.406673e-06,0.0001158369,0.00013094927,1.4663463e-05,1.6148162e-05,-1.5699551e-06,1.10177725e-05,9.828813e-06,4.56279e-06,9.746448e-06,1.4663463e-05,5.218449e-05,-6.1653336e-06,2.4597057e-05,2.0783573e-05,1.5912228e-06,-4.11539e-06,-2.281824e-06,1.6148162e-05,-6.1653336e-06,0.001020829
2023-11-27,7.9945654e-05,7.4451484e-05,6.7183346e-06,2.0537875e-06,8.714581e-05,6.8370224e-05,-9.968318e-07,2.628921e-05,7.4451484e-05,8.316776e-05,1.0007268e-05,3.1022782e-06,8.3165e-05,8.4719715e-05,1.1644409e-05,2.1813657e-05,6.7183346e-06,1.0007268e-05,1.6317506e-05,7.902623e-06,2.102695e-05,1.9138646e-05,9.90266e-06,2.3596149e-06,2.0537875e-06,3.1022782e-06,7.902623e-06,8.091713e-06,1.0594962e-05,8.41811e-06,4.484129e-06,-3.8059327e-06,8.714581e-05,8.3165e-05,2.102695e-05,1.0594962e-05,0.000171657,0.00011256317,1.0797201e-05,-2.9918738e-07,6.8370224e-05,8.4719715e-05,1.9138646e-05,8.41811e-06,0.00011256317,0.00012796819,1.556839e-05,1.883215e-05,-9.968318e-07,1.1644409e-05,9.90266e-06,4.484129e-06,1.0797201e-05,1.556839e-05,5.2270847e-05,-6.738903e-06,2.628921e-05,2.1813657e-05,2.3596149e-06,-3.8059327e-06,-2.9918738e-07,1.883215e-05,-6.738903e-06,0.0010226631
2023-11-28,7.935092e-05,7.435005e-05,7.3971664e-06,2.5601335e-06,9.018834e-05,6.838134e-05,-1.0251163e-06,2.463059e-05,7.435005e-05,8.33662e-05,1.0299027e-05,3.299389e-06,8.4930536e-05,8.4966676e-05,1.1473322e-05,2.0814541e-05,7.3971664e-06,1.0299027e-05,1.6212292e-05,7.834994e-06,1.9990843e-05,1.9551593e-05,1.01657915e-05,2.1869018e-06,2.5601335e-06,3.299389e-06,7.834994e-06,8.065941e-06,9.814965e-06,8.728996e-06,4.7298417e-06,-3.936303e-06,9.018834e-05,8.4930536e-05,1.9990843e-05,9.814965e-06,0.00017001666,0.0001139496,1.0657188e-05,-5.4775865e-07,6.838134e-05,8.4966676e-05,1.9551593e-05,8.728996e-06,0.0001139496,0.00012842577,1.5736685e-05,1.7448416e-05,-1.0251163e-06,1.1473322e-05,1.01657915e-05,4.7298417e-06,1.0657188e-05,1.5736685e-05,5.274671e-05,-7.611412e-06,2.463059e-05,2.0814541e-05,2.1869018e-06,-3.936303e-06,-5.4775865e-07,1.7448416e-05,-7.611412e-06,0.0010279514
2023-11-29,7.986296e-05,7.4774915e-05,7.4284144e-06,2.6417435e-06,9.043233e-05,6.904078e-05,-4.843803e-07,2.3742887e-05,7.4774915e-05,8.37834e-05,1.0358149e-05,3.374333e-06,8.519714e-05,8.564602e-05,1.18620965e-05,2.0018657e-05,7.4284144e-06,1.0358149e-05,1.6421534e-05,7.98525e-06,2.0218413e-05,1.9611027e-05,1.0731496e-05,2.6670414e-06,2.6417435e-06,3.374333e-06,7.98525e-06,8.168682e-06,1.0198304e-05,8.688186e-06,5.0138083e-06,-3.3990086e-06,9.043233e-05,8.519714e-05,2.0218413e-05,1.0198304e-05,0.00017004662,0.000115264294,1.2971991e-05,-2.3168077e-06,6.904078e-05,8.564602e-05,1.9611027e-05,8.688186e-06,0.000115264294,0.0001287464,1.5157504e-05,1.7107692e-05,-4.843803e-07,1.18620965e-05,1.0731496e-05,5.0138083e-06,1.2971991e-05,1.5157504e-05,5.3095926e-05,-5.0829494e-06,2.3742887e-05,2.0018657e-05,2.6670414e-06,-3.3990086e-06,-2.3168077e-06,1.7107692e-05,-5.0829494e-06,0.0010330501
2023-11-30,7.898017e-05,7.390998e-05,7.747579e-06,2.6760972e-06,9.10498e-05,6.879391e-05,1.8281787e-07,2.0858008e-05,7.390998e-05,8.299641e-05,1.0846725e-05,3.5146081e-06,8.590177e-05,8.5583204e-05,1.2587356e-05,1.6769522e-05,7.747579e-06,1.0846725e-05,1.6706303e-05,8.192329e-06,2.0747688e-05,2.0275602e-05,1.0714908e-05,3.0703013e-06,2.6760972e-06,3.5146081e-06,8.192329e-06,8.3316145e-06,1.0516531e-05,9.028986e-06,5.078288e-06,-3.3281174e-06,9.10498e-05,8.590177e-05,2.0747688e-05,1.0516531e-05,0.00017286855,0.00011663015,1.3341679e-05,-5.063975e-06,6.879391e-05,8.5583204e-05,2.0275602e-05,9.028986e-06,0.00011663015,0.0001295309,1.5676516e-05,1.4920938e-05,1.8281787e-07,1.2587356e-05,1.0714908e-05,5.078288e-06,1.3341679e-05,1.5676516e-05,5.2876076e-05,-4.3783702e-06,2.0858008e-05,1.6769522e-05,3.0703013e-06,-3.3281174e-06,-5.063975e-06,1.4920938e-05,-4.3783702e-06,0.0010139341
2023-12-01,7.907011e-05,7.419396e-05,7.771985e-06,2.6010393e-06,9.161573e-05,6.8687325e-05,3.9518272e-07,1.9465173e-05,7.419396e-05,8.35777e-05,1.1024178e-05,3.6155832e-06,8.650074e-05,8.61125e-05,1.28366855e-05,1.5297332e-05,7.771985e-06,1.1024178e-05,1.695923e-05,8.375871e-06,2.0736648e-05,2.080329e-05,1.0871071e-05,3.2474136e-06,2.6010393e-06,3.6155832e-06,8.375871e-06,8.548512e-06,1.0365458e-05,9.538978e-06,5.2469486e-06,-3.104374e-06,9.161573e-05,8.650074e-05,2.0736648e-05,1.0365458e-05,0.00017304465,0.0001156551,1.3972676e-05,-8.300669e-06,6.8687325e-05,8.61125e-05,2.080329e-05,9.538978e-06,0.0001156551,0.0001303694,1.6536716e-05,1.37352e-05,3.9518272e-07,1.28366855e-05,1.0871071e-05,5.2469486e-06,1.3972676e-05,1.6536716e-05,5.2886113e-05,-4.256518e-06,1.9465173e-05,1.5297332e-05,3.2474136e-06,-3.104374e-06,-8.300669e-06,1.37352e-05,-4.256518e-06,0.0009902933
2023-12-04,7.859624e-05,7.439012e-05,7.2037437e-06,2.3579034e-06,9.347513e-05,6.975166e-05,1.7513748e-06,1.7739128e-05,7.439012e-05,8.4717234e-05,1.1134383e-05,3.870455e-06,8.969307e-05,8.842716e-05,1.5047677e-05,1.5059547e-05,7.2037437e-06,1.1134383e-05,1.666255e-05,8.326504e-06,2.2056869e-05,2.1822634e-05,1.2704964e-05,3.0567453e-06,2.3579034e-06,3.870455e-06,8.326504e-06,8.6606515e-06,1.1576001e-05,1.0478561e-05,6.651926e-06,-2.7114475e-06,9.347513e-05,8.969307e-05,2.2056869e-05,1.1576001e-05,0.00018040164,0.00012076006,1.7999017e-05,-5.9954914e-06,6.975166e-05,8.842716e-05,2.1822634e-05,1.0478561e-05,0.00012076006,0.00013442778,1.992729e-05,1.6058118e-05,1.7513748e-06,1.5047677e-05,1.2704964e-05,6.651926e-06,1.7999017e-05,1.992729e-05,5.567771e-05,4.2377815e-07,1.7739128e-05,1.5059547e-05,3.0567453e-06,-2.7114475e-06,-5.9954914e-06,1.6058118e-05,4.2377815e-07,0.0009776598
2023-12-05,7.5335076e-05,7.1160335e-05,6.465344e-06,2.2472852e-06,8.931055e-05,6.38783e-05,2.2588188e-06,1.5244265e-05,7.1160335e-05,8.1451864e-05,1.0373272e-05,3.7796522e-06,8.44576e-05,8.156832e-05,1.611143e-05,9.677236e-06,6.465344e-06,1.0373272e-05,1.6708662e-05,8.391727e-06,2.025059e-05,2.0027011e-05,1.3381707e-05,1.0041003e-06,2.2472852e-06,3.7796522e-06,8.391727e-06,8.736155e-06,1.1104113e-05,1.0105838e-05,7.037669e-06,-3.959487e-06,8.931055e-05,8.44576e-05,2.025059e-05,1.1104113e-05,0.00017518236,0.000111114205,1.5769621e-05,6.066348e-07,6.38783e-05,8.156832e-05,2.0027011e-05,1.0105838e-05,0.000111114205,0.0001217751,1.9299332e-05,1.721865e-05,2.2588188e-06,1.611143e-05,1.3381707e-05,7.037669e-06,1.5769621e-05,1.9299332e-05,6.016887e-05,-1.6250793e-05,1.5244265e-05,9.677236e-06,1.0041003e-06,-3.959487e-06,6.066348e-07,1.721865e-05,-1.6250793e-05,0.0009977575
2023-12-06,7.477239e-05,7.055959e-05,6.026256e-06,2.0755026e-06,8.876591e-05,6.2269144e-05,2.0256691e-06,1.4737889e-05,7.055959e-05,8.0835605e-05,9.569738e-06,3.3618885e-06,8.363043e-05,7.9404366e-05,1.5922325e-05,7.269194e-06,6.026256e-06,9.569738e-06,1.692386e-05,8.63869e-06,1.8669798e-05,1.842757e-05,1.2980112e-05,4.413726e-06,2.0755026e-06,3.3618885e-06,8.63869e-06,8.997125e-06,1.0347841e-05,9.443287e-06,6.777373e-06,-1.3041561e-06,8.876591e-05,8.363043e-05,1.8669798e-05,1.0347841e-05,0.00017371739,0.00010658364,1.5281094e-05,-2.9068324e-06,6.2269144e-05,7.9404366e-05,1.842757e-05,9.443287e-06,0.00010658364,0.00011524776,1.8444442e-05,1.6935559e-05,2.0256691e-06,1.5922325e-05,1.2980112e-05,6.777373e-06,1.5281094e-05,1.8444442e-05,6.033384e-05,-1.8113591e-05,1.4737889e-05,7.269194e-06,4.413726e-06,-1.3041561e-06,-2.9068324e-06,1.6935559e-05,-1.8113591e-05,0.001006836
2023-12-07,7.478148e-05,7.0974216e-05,6.200976e-06,2.0802117e-06,9.10474e-05,6.352446e-05,2.221245e-06,1.3846362e-05,7.0974216e-05,8.137031e-05,9.5806345e-06,3.3628005e-06,8.502232e-05,7.984323e-05,1.5744954e-05,5.83576e-06,6.200976e-06,9.5806345e-06,1.6995507e-05,8.648484e-06,1.8116558e-05,1.7925573e-05,1.27782805e-05,4.751453e-06,2.0802117e-06,3.3628005e-06,8.648484e-06,9.079631e-06,9.880809e-06,9.154852e-06,6.685146e-06,-1.1792874e-06,9.10474e-05,8.502232e-05,1.8116558e-05,9.880809e-06,0.00017677483,0.00010626515,1.4218002e-05,-3.6670963e-06,6.352446e-05,7.984323e-05,1.7925573e-05,9.154852e-06,0.00010626515,0.00011393995,1.7261049e-05,1.6848466e-05,2.221245e-06,1.5744954e-05,1.27782805e-05,6.685146e-06,1.4218002e-05,1.7261049e-05,6.0013583e-05,-1.8002345e-05,1.3846362e-05,5.83576e-06,4.751453e-06,-1.1792874e-06,-3.6670963e-06,1.6848466e-05,-1.8002345e-05,0.0009867534
2023-12-08,7.555647e-05,7.188873e-05,6.1317123e-06,1.7660348e-06,9.2519775e-05,6.501307e-05,2.427907e-06,1.2207122e-05,7.188873e-05,8.1536535e-05,1.0028918e-05,3.6644888e-06,8.571309e-05,8.07146e-05,1.5525693e-05,5.465831e-06,6.1317123e-06,1.0028918e-05,1.6811406e-05,8.372597e-06,1.8645918e-05,1.8341272e-05,1.3005985e-05,4.043369e-06,1.7660348e-06,3.6644888e-06,8.372597e-06,8.862021e-06,1.0313226e-05,9.269783e-06,6.8862296e-06,-1.5552148e-06,9.2519775e-05,8.571309e-05,1.8645918e-05,1.0313226e-05,0.00017886536,0.00010734008,1.3903295e-05,-4.5212923e-06,6.501307e-05,8.07146e-05,1.8341272e-05,9.269783e-06,0.00010734008,0.000115628805,1.7254988e-05,1.5857137e-05,2.427907e-06,1.5525693e-05,1.3005985e-05,6.8862296e-06,1.3903295e-05,1.7254988e-05,5.990348e-05,-1.7854654e-05,1.2207122e-05,5.465831e-06,4.043369e-06,-1.5552148e-06,-4.5212923e-06,1.5857137e-05,-1.7854654e-05,0.0009988463
2023-12-11,7.566501e-05,7.219505e-05,5.984794e-06,1.7009143e-06,9.32532e-05,6.5428045e-05,1.993557e-06,1.2081283e-05,7.219505e-05,8.1946826e-05,1.0061738e-05,3.6922465e-06,8.67932e-05,8.113047e-05,1.5073556e-05,4.9227924e-06,5.984794e-06,1.0061738e-05,1.707591e-05,8.428292e-06,1.8700248e-05,1.9061777e-05,1.4020648e-05,2.832263e-06,1.7009143e-06,3.6922465e-06,8.428292e-06,8.882817e-06,1.0294507e-05,9.655801e-06,7.389397e-06,-2.0747445e-06,9.32532e-05,8.67932e-05,1.8700248e-05,1.0294507e-05,0.0001807869,0.00010911248,1.4679035e-05,-6.3463035e-06,6.5428045e-05,8.113047e-05,1.9061777e-05,9.655801e-06,0.00010911248,0.00011617516,1.7262431e-05,1.4390496e-05,1.993557e-06,1.5073556e-05,1.4020648e-05,7.389397e-06,1.4679035e-05,1.7262431e-05,6.076564e-05,-2.0175466e-05,1.2081283e-05,4.9227924e-06,2.832263e-06,-2.0747445e-06,-6.3463035e-06,1.4390496e-05,-2.0175466e-05,0.0009889213
2023-12-12,7.46912e-05,7.206392e-05,5.464965e-06,1.5322354e-06,9.2987706e-05,6.58398e-05,1.906448e-06,1.0742399e-05,7.206392e-05,8.216229e-05,1.0174746e-05,3.7518585e-06,8.780572e-05,8.186176e-05,1.4943762e-05,2.5493687e-06,5.464965e-06,1.0174746e-05,1.652684e-05,8.189658e-06,1.7533763e-05,1.9028237e-05,1.4345422e-05,4.974884e-06,1.5322354e-06,3.7518585e-06,8.189658e-06,8.82172e-06,9.848451e-06,9.662145e-06,7.4095497e-06,-1.921658e-06,9.2987706e-05,8.780572e-05,1.7533763e-05,9.848451e-06,0.00018041664,0.00010999982,1.5059925e-05,-4.5800593e-06,6.58398e-05,8.186176e-05,1.9028237e-05,9.662145e-06,0.00010999982,0.00011708587,1.7341974e-05,1.3500797e-05,1.906448e-06,1.4943762e-05,1.4345422e-05,7.4095497e-06,1.5059925e-05,1.7341974e-05,6.173622e-05,-1.4576977e-05,1.0742399e-05,2.5493687e-06,4.974884e-06,-1.921658e-06,-4.5800593e-06,1.3500797e-05,-1.4576977e-05,0.0010157789
2023-12-13,7.201389e-05,7.110777e-05,5.3386157e-06,1.5693845e-06,9.232099e-05,6.5638655e-05,3.525146e-06,7.711766e-06,7.110777e-05,8.187511e-05,1.0198402e-05,3.780599e-06,8.8390996e-05,8.2353305e-05,1.5482545e-05,7.728722e-07,5.3386157e-06,1.0198402e-05,1.6682767e-05,8.253562e-06,1.7433236e-05,1.9026596e-05,1.4598834e-05,4.650283e-06,1.5693845e-06,3.780599e-06,8.253562e-06,8.875804e-06,9.869014e-06,9.694915e-06,7.457584e-06,-1.9289125e-06,9.232099e-05,8.8390996e-05,1.7433236e-05,9.869014e-06,0.00018151816,0.00011072682,1.6132703e-05,-7.1359477e-06,6.5638655e-05,8.2353305e-05,1.9026596e-05,9.694915e-06,0.00011072682,0.00011786111,1.7962644e-05,1.1933964e-05,3.525146e-06,1.5482545e-05,1.4598834e-05,7.457584e-06,1.6132703e-05,1.7962644e-05,6.0666178e-05,-1.3150772e-05,7.711766e-06,7.728722e-07,4.650283e-06,-1.9289125e-06,-7.1359477e-06,1.1933964e-05,-1.3150772e-05,0.001006292
2023-12-14,7.312897e-05,7.283942e-05,7.0273295e-06,2.577104e-06,9.7687975e-05,6.9374255e-05,6.555404e-06,1.10830915e-05,7.283942e-05,8.405905e-05,1.2188968e-05,5.0164676e-06,9.515873e-05,8.700202e-05,1.8825825e-05,5.4016987e-06,7.0273295e-06,1.2188968e-05,1.8285069e-05,9.194762e-06,2.1878684e-05,2.21355e-05,1.730232e-05,8.570581e-06,2.577104e-06,5.0164676e-06,9.194762e-06,9.451647e-06,1.2483935e-05,1.1514978e-05,9.195355e-06,2.5832196e-07,9.7687975e-05,9.515873e-05,2.1878684e-05,1.2483935e-05,0.00019568246,0.000120238474,2.4531573e-05,2.173213e-06,6.9374255e-05,8.700202e-05,2.21355e-05,1.1514978e-05,0.000120238474,0.0001245538,2.379595e-05,1.8151233e-05,6.555404e-06,1.8825825e-05,1.730232e-05,9.195355e-06,2.4531573e-05,2.379595e-05,6.517424e-05,-4.887228e-06,1.10830915e-05,5.4016987e-06,8.570581e-06,2.5832196e-07,2.173213e-06,1.8151233e-05,-4.887228e-06,0.00100797
2023-12-15,6.906332e-05,6.78899e-05,5.0099757e-06,1.1937205e-06,8.937802e-05,6.1320585e-05,5.1731304e-06,1.5572725e-05,6.78899e-05,7.805409e-05,9.834368e-06,3.1709924e-06,8.523759e-05,7.729621e-05,1.7268101e-05,1.1558832e-05,5.0099757e-06,9.834368e-06,1.750881e-05,8.349522e-06,1.7818333e-05,1.8247167e-05,1.6750953e-05,1.1867204e-05,1.1937205e-06,3.1709924e-06,8.349522e-06,8.920798e-06,8.847897e-06,8.037141e-06,8.611954e-06,2.2194731e-06,8.937802e-05,8.523759e-05,1.7818333e-05,8.847897e-06,0.00017872709,0.00010312284,2.1856042e-05,1.5772092e-05,6.1320585e-05,7.729621e-05,1.8247167e-05,8.037141e-06,0.00010312284,0.0001080276,2.1276444e-05,3.1251973e-05,5.1731304e-06,1.7268101e-05,1.6750953e-05,8.611954e-06,2.1856042e-05,2.1276444e-05,6.485777e-05,-2.7457627e-06,1.5572725e-05,1.1558832e-05,1.1867204e-05,2.2194731e-06,1.5772092e-05,3.1251973e-05,-2.7457627e-06,0.0010135137
2023-12-18,6.839798e-05,6.7653426e-05,5.2255773e-06,1.2054908e-06,9.0050926e-05,6.197445e-05,5.441414e-06,1.4210396e-05,6.7653426e-05,7.871121e-05,1.0043896e-05,2.8266486e-06,8.726455e-05,7.901812e-05,1.8240102e-05,1.3993287e-05,5.2255773e-06,1.0043896e-05,1.7293305e-05,8.151199e-06,1.8349678e-05,1.8483173e-05,1.6834701e-05,1.6098478e-05,1.2054908e-06,2.8266486e-06,8.151199e-06,9.022928e-06,8.520621e-06,7.5929875e-06,8.232638e-06,2.792301e-06,9.0050926e-05,8.726455e-05,1.8349678e-05,8.520621e-06,0.00018206594,0.000105914834,2.317873e-05,1.6770111e-05,6.197445e-05,7.901812e-05,1.8483173e-05,7.5929875e-06,0.000105914834,0.00011057102,2.2518296e-05,3.5542573e-05,5.441414e-06,1.8240102e-05,1.6834701e-05,8.232638e-06,2.317873e-05,2.2518296e-05,6.574932e-05,9.877058e-07,1.4210396e-05,1.3993287e-05,1.6098478e-05,2.792301e-06,1.6770111e-05,3.5542573e-05,9.877058e-07,0.0009888988
2023-12-19,6.781761e-05,6.7380715e-05,5.0940525e-06,1.2087812e-06,8.984667e-05,6.225196e-05,5.615508e-06,1.5513777e-05,6.7380715e-05,7.8454046e-05,1.0198467e-05,2.9910016e-06,8.785457e-05,7.9454825e-05,1.8740899e-05,1.27564435e-05,5.0940525e-06,1.0198467e-05,1.7137605e-05,7.924564e-06,1.8525416e-05,1.8760695e-05,1.6181064e-05,1.8095769e-05,1.2087812e-06,2.9910016e-06,7.924564e-06,8.870983e-06,8.597739e-06,7.75614e-06,7.8088815e-06,4.8919055e-06,8.984667e-05,8.785457e-05,1.8525416e-05,8.597739e-06,0.0001837761,0.00010712618,2.3333929e-05,1.5986316e-05,6.225196e-05,7.9454825e-05,1.8760695e-05,7.75614e-06,0.00010712618,0.00011158795,2.2932618e-05,3.3764783e-05,5.615508e-06,1.8740899e-05,1.6181064e-05,7.8088815e-06,2.3333929e-05,2.2932618e-05,6.482488e-05,6.4744804e-06,1.5513777e-05,1.27564435e-05,1.8095769e-05,4.8919055e-06,1.5986316e-05,3.3764783e-05,6.4744804e-06,0.0009850146
2023-12-20,6.713944e-05,6.726337e-05,5.194773e-06,1.3320224e-06,9.002082e-05,6.276619e-05,6.0858774e-06,1.4863726e-05,6.726337e-05,7.736093e-05,1.0140775e-05,3.005627e-06,8.935443e-05,7.937624e-05,1.9502244e-05,9.852649e-06,5.194773e-06,1.0140775e-05,1.7219902e-05,7.942383e-06,1.873868e-05,1.876819e-05,1.6296453e-05,1.7664552e-05,1.3320224e-06,3.005627e-06,7.942383e-06,8.917588e-06,8.820558e-06,7.7826635e-06,7.9700585e-06,4.5177867e-06,9.002082e-05,8.935443e-05,1.873868e-05,8.820558e-06,0.0001856609,0.000108933615,2.3885123e-05,1.5793701e-05,6.276619e-05,7.937624e-05,1.876819e-05,7.7826635e-06,0.000108933615,0.000112281574,2.348482e-05,3.205632e-05,6.0858774e-06,1.9502244e-05,1.6296453e-05,7.9700585e-06,2.3885123e-05,2.348482e-05,6.539791e-05,5.6545996e-06,1.4863726e-05,9.852649e-06,1.7664552e-05,4.5177867e-06,1.5793701e-05,3.205632e-05,5.6545996e-06,0.0009934868
2023-12-21,6.7476394e-05,6.792142e-05,4.6309315e-06,9.88096e-07,9.098142e-05,6.319891e-05,7.0920173e-06,8.521012e-06,6.792142e-05,7.805014e-05,9.782099e-06,2.744142e-06,9.1057824e-05,8.018121e-05,2.0290328e-05,5.018134e-06,4.6309315e-06,9.782099e-06,1.7433842e-05,8.096948e-06,1.8270375e-05,1.8513789e-05,1.6175882e-05,1.8342284e-05,9.88096e-07,2.744142e-06,8.096948e-06,9.038153e-06,8.541337e-06,7.724277e-06,7.805149e-06,5.7501165e-06,9.098142e-05,9.1057824e-05,1.8270375e-05,8.541337e-06,0.00018804974,0.00011029224,2.4838853e-05,1.1159865e-05,6.319891e-05,8.018121e-05,1.8513789e-05,7.724277e-06,0.00011029224,0.00011303779,2.4149489e-05,2.7913218e-05,7.0920173e-06,2.0290328e-05,1.6175882e-05,7.805149e-06,2.4838853e-05,2.4149489e-05,6.5802444e-05,4.084568e-06,8.521012e-06,5.018134e-06,1.8342284e-05,5.7501165e-06,1.1159865e-05,2.7913218e-05,4.084568e-06,0.00100591
2023-12-22,6.80441e-05,6.882322e-05,4.4805133e-06,1.0525332e-06,9.028714e-05,6.3582585e-05,7.82713e-06,8.945813e-06,6.882322e-05,7.9364734e-05,9.6533495e-06,2.9333146e-06,9.125484e-05,8.107801e-05,2.164657e-05,5.45664e-06,4.4805133e-06,9.6533495e-06,1.7236383e-05,7.997638e-06,1.8198003e-05,1.843978e-05,1.5957847e-05,1.8483895e-05,1.0525332e-06,2.9333146e-06,7.997638e-06,8.931587e-06,8.682216e-06,8.162482e-06,7.5522685e-06,6.883142e-06,9.028714e-05,9.125484e-05,1.8198003e-05,8.682216e-06,0.00018706071,0.00010991328,2.5896257e-05,1.2163987e-05,6.3582585e-05,8.107801e-05,1.843978e-05,8.162482e-06,0.00010991328,0.000111949965,2.6709971e-05,2.2800668e-05,7.82713e-06,2.164657e-05,1.5957847e-05,7.5522685e-06,2.5896257e-05,2.6709971e-05,6.5208595e-05,9.091761e-06,8.945813e-06,5.45664e-06,1.8483895e-05,6.883142e-06,1.2163987e-05,2.2800668e-05,9.091761e-06,0.0010584361
2023-12-26,6.60595e-05,6.761588e-05,4.5691886e-06,1.052327e-06,8.9571426e-05,6.327703e-05,8.336507e-06,6.1108954e-06,6.761588e-05,7.8873025e-05,9.779041e-06,2.9336175e-06,9.1449045e-05,8.137777e-05,2.2090233e-05,2.9964647e-06,4.5691886e-06,9.779041e-06,1.745545e-05,8.08917e-06,1.8310056e-05,1.8572573e-05,1.603688e-05,1.8048542e-05,1.052327e-06,2.9336175e-06,8.08917e-06,9.035455e-06,8.672199e-06,8.176888e-06,7.5097587e-06,6.616987e-06,8.9571426e-05,9.1449045e-05,1.8310056e-05,8.672199e-06,0.0001876451,0.00011132404,2.643824e-05,1.314723e-05,6.327703e-05,8.137777e-05,1.8572573e-05,8.176888e-06,0.00011132404,0.000113157,2.733377e-05,2.0636817e-05,8.336507e-06,2.2090233e-05,1.603688e-05,7.5097587e-06,2.643824e-05,2.733377e-05,6.5472064e-05,1.0378962e-05,6.1108954e-06,2.9964647e-06,1.8048542e-05,6.616987e-06,1.314723e-05,2.0636817e-05,1.0378962e-05,0.0010126715
