Date,US_EQUITY,INTL_EQUITY,US_BONDS,INTL_BONDS,US_REIT,INTL_REIT,GOLD,BTC
2023-10-10,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-10-11,0.11569551585168679,2.74734686860677e-09,0.21751374589050027,0.6475262359478935,3.5087953287512546e-07,1.5662917830232115e-07,0.019263784661529476,2.0739233192252411e-07
2023-10-12,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-10-13,0.27927805305266307,0.0,0.17622839121185507,0.5050037626031488,0.0,0.0,0.03948979313233308,0.0
2023-10-16,0.2732230763909044,0.0,0.2169277936843016,0.5098491299247941,0.0,0.0,0.0,0.0
2023-10-17,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-10-18,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-10-19,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-10-20,0.16192330856041648,0.01156063306355431,0.0,0.8265160583760293,0.0,0.0,0.0,0.0
2023-10-23,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-10-24,0.1506239473128977,0.01590826291969535,0.0,0.833467789767407,0.0,0.0,0.0,0.0
2023-10-25,0.145760689941547,0.021079140191523068,0.0,0.8331601698669299,0.0,0.0,0.0,0.0
2023-10-26,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-10-27,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-10-30,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2023-10-31,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-11-01,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-11-02,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-11-03,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-11-06,0.10581349870754085,0.041989529747398543,0.0,0.8389567831421676,0.0,0.0,0.013240188402892894,0.0
2023-11-07,0.1297716194145671,0.05197759303448572,0.0,0.8032096827757059,0.0,0.0,0.01504110477524117,0.0
2023-11-08,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-11-09,0.185254085804989,0.050756128309966134,0.15139330125386968,0.5819020562756364,0.0,0.0,0.030694428355538837,0.0
2023-11-10,0.1394355585064976,0.0654531431758794,0.0037421461903349006,0.768180475415745,0.0,0.0,0.023188676711543222,0.0
2023-11-13,0.14350768472733602,0.08553134948977521,0.12346090719671308,0.6191068629802403,0.0,0.0,0.028393195605935374,0.0
2023-11-14,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2023-11-15,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-11-16,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-11-17,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-11-20,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-11-21,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-11-22,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2023-11-24,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-11-27,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-11-28,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-11-29,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-11-30,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-12-01,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-12-04,0.2377554824148118,0.047072979319293884,0.16063440851214733,0.5393116611836167,0.0,0.0,0.015225468570130242,0.0
2023-12-05,0.22866377854048742,0.04421119342632444,0.16598272534579228,0.5611423026873958,0.0,0.0,0.0,0.0
2023-12-06,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-12-07,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-12-08,0.24566088123517477,0.04106555955162501,0.15153348480093354,0.5586008506032815,0.0,0.0,0.003139223808985213,0.0
2023-12-11,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-12-12,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-12-13,0.23694816569502467,0.05083897598558232,0.13804463223074198,0.5741682260886511,0.0,0.0,0.0,0.0
2023-12-14,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-12-15,0.21586614197521034,0.062098086678589355,0.10764129731696453,0.6143944740292359,0.0,0.0,0.0,0.0
2023-12-18,0.2217028539475239,0.0607002402979178,0.12026362828428022,0.5973332774702781,0.0,0.0,0.0,0.0
2023-12-19,0.22090783823329857,0.06398659114579956,0.10647645636741172,0.6086291142534901,0.0,0.0,0.0,0.0
2023-12-20,0.22690529601051077,0.051409810369102873,0.10438643526590291,0.6172984583544835,0.0,0.0,0.0,0.0
2023-12-21,0.19233789967731676,0.06255095655166293,0.11087511132287628,0.634236032448144,0.0,0.0,0.0,0.0
2023-12-22,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-12-26,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-12-27,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-12-28,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-12-29,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-01-02,0.23150106693330266,0.034826299669247905,0.10603958241952222,0.6276330509779273,0.0,0.0,0.0,0.0
2024-01-03,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-01-04,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-01-05,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-01-08,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-01-09,0.2048518336142493,0.0373603674070665,0.0648833761926163,0.6905115007284833,0.0,0.0,0.0023929220575845947,0.0
2024-01-10,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-01-11,0.21769131440349576,0.02324302421524558,0.05482418760500939,0.6982139570367014,0.0,0.0,0.006027516739547845,0.0
2024-01-12,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-01-16,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-01-17,0.2768897804003614,0.0,0.055921216460184775,0.6531349723622306,0.0,0.0,0.01405403077722335,0.0
2024-01-18,0.2638729636035019,0.0,0.0513022815850128,0.6759101331228007,0.0,0.0,0.008914621688684515,0.0
2024-01-19,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-01-22,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-01-23,0.20520635366439877,0.02373624342708618,0.04841696870031546,0.7197269334202226,0.0,0.0,0.002913500787977057,0.0
2024-01-24,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-01-25,0.21389779734960498,0.0206636941256186,0.011623520021564153,0.7472317733294624,0.0,0.0,0.0065832151737498104,0.0
2024-01-26,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-01-29,0.23358719742575282,0.009987644389848805,0.01672748817230345,0.7287040094499434,0.0,0.0,0.010993660562151621,0.0
2024-01-30,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-01-31,0.22434533670369722,0.018768860107703327,0.024785860900915408,0.7235189086390673,0.0,0.0,0.008581033648616806,0.0
2024-02-01,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-02-02,0.1502933037560491,0.04904555958090466,0.03927887042820837,0.7613822662348378,0.0,0.0,0.0,0.0
2024-02-05,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-02-06,0.16844885680913396,0.04056962051242089,0.03525153994730031,0.752892225270083,0.0,0.0,0.002837757461061767,0.0
2024-02-07,0.17074895022136338,0.03770067312240045,0.027897668485884455,0.7636527081703518,0.0,0.0,0.0,0.0
2024-02-08,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-02-09,0.1771736978687592,0.04089847720049727,0.04791118920725541,0.7332602682973627,0.0,0.0,0.0007563674261253964,0.0
2024-02-12,0.17519282633954084,0.03868710187241164,0.026203017666278233,0.7545718831098653,0.0,0.0,0.005345171011903993,0.0
2024-02-13,0.17707300814487859,0.03428596887793214,0.019868026473942122,0.7609018653353191,0.0,0.0,0.007871131167928088,0.0
2024-02-14,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-02-15,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-02-16,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-02-20,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-02-21,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-02-22,0.1901957751540473,0.021355680128885845,0.04094824340006778,0.7285960100014751,0.0,0.0,0.018904291315523913,0.0
2024-02-23,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-02-26,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-02-27,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-02-28,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-02-29,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-03-01,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-03-04,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-03-05,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2024-03-06,0.16748269061530857,0.04035677954948547,0.11683007024552657,0.6753304595896794,0.0,0.0,0.0,0.0
2024-03-07,0.15351582363347208,0.03449589331457983,0.06688780194724972,0.7451004811046984,0.0,0.0,0.0,0.0
2024-03-08,0.1299191116573188,0.030071236105856002,0.015903197732139638,0.8241064545046856,0.0,0.0,0.0,0.0
2024-03-11,0.13463071137495597,0.027005838497493828,0.018682192262662604,0.8196812578648875,0.0,0.0,0.0,0.0
2024-03-12,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-03-13,0.17275433200371468,0.010936093282847241,0.16569153773634,0.6471668245235023,0.0,0.0,0.0034512124535958657,0.0
2024-03-14,0.17748602820211373,0.010852281160366337,0.168632794229118,0.6364623412225855,0.0,0.0,0.006515233948859258,5.132123695719835e-05
2024-03-15,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-03-18,0.17616278921640974,0.0006172853037501624,0.1349627821596842,0.6766696560626689,0.0,0.0,0.011587487257486876,0.0
2024-03-19,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-03-20,0.1379920656057116,0.023977228275470913,0.05109680751919943,0.781442598322308,0.0,0.0,0.004916413613811637,0.0005748866634984103
2024-03-21,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-03-22,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-03-25,0.11060180230510099,1.6435457998844734e-09,0.1386805815245682,0.7465787880237758,1.5054474856927178e-08,1.0260140977072859e-08,0.004138797316045354,3.872348043839941e-09
2024-03-26,0.07149957536059127,4.9081351515871246e-08,8.663691073244608e-09,0.9282098443150039,4.744712608034557e-08,3.0726605573028646e-08,2.0936215092765085e-09,0.00029044231200915806
2024-03-27,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-03-28,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-04-01,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-04-02,0.1610733086342013,0.0158389347259726,0.03329522673022862,0.7749177207343251,0.0,0.0,0.013953860405410398,0.0009209487698618483
2024-04-03,0.1254046122780211,0.0206348660178756,0.0,0.8434816622610586,0.0,0.0,0.00981717142207472,0.0006616880209700122
2024-04-04,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-04-05,0.10883185092970933,0.02307487296051653,0.0,0.8615128398840362,0.0,0.0,0.006149384142338677,0.0004310520833993606
2024-04-08,0.12066262274846465,0.027264213847484592,0.0,0.8405994043128217,0.0,0.0,0.011068534760776612,0.00040522433045251895
2024-04-09,0.07726061181170478,0.11076171633059897,0.0,0.8117509220773148,0.0,0.0,0.0001209136936779418,0.00010583608670361951
2024-04-10,0.09012658662467726,0.1153395731380038,0.0,0.7940570048429847,0.0,0.0,0.0,0.0004768353943340778
2024-04-11,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-04-12,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-04-15,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-04-16,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-04-17,0.07556972909792474,0.12587020852716493,0.0,0.7978065657473733,0.0,0.0,0.0,0.0007534966275369662
2024-04-18,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-04-19,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-04-22,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-04-23,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-04-24,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-04-25,0.07853912585989449,0.11925714663040099,0.0,0.8009479634499819,0.0,0.0,0.0009317070158439348,0.00032405704387871717
2024-04-26,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-04-29,0.05255538676955598,0.02904236991324994,5.1344981704881246e-09,0.9168453885795305,3.066429928123022e-08,1.3911385476254288e-08,0.0015568044581894841,5.69291300216697e-10
2024-04-30,0.057190514384627106,0.026640281924940758,1.697749080629506e-08,0.9126600254778757,3.9671797091391776e-08,2.4006869005774286e-08,0.003400529336143603,0.00010856822025590859
2024-05-01,0.06692317046222918,0.12053518310516745,0.0,0.8121429013607694,0.0,0.0,0.0,0.00039874507183382463
2024-05-02,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-05-03,0.04697269320092634,0.023241719187696862,1.8024457980774122e-10,0.9297855871451318,1.0208711617707478e-10,1.555445129893233e-10,1.6875109773685845e-11,1.149368347539912e-11
2024-05-06,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-05-07,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-05-08,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-05-09,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-05-10,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-05-13,0.06901872896047108,0.10331414605545616,0.0,0.8260663584621513,0.0,0.0,0.0011571420235448712,0.0004436244983766426
2024-05-14,0.07276960948038372,0.1029810929872133,0.01103016085984995,0.8119195822241002,0.0,0.0,0.0012995544484528804,0.0
2024-05-15,0.07022732264103099,0.10110615404204311,0.021064527899292432,0.8071194837157044,0.0,0.0,0.0004825117019290739,0.0
2024-05-16,0.06717702529298485,0.11339784529642945,0.008080407539024115,0.8084248148281149,0.0,0.0,0.0029199070434467816,0.0
2024-05-17,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-05-20,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-05-21,0.05617295248824734,0.021237827680317425,0.009408862098299824,0.9074752647600058,4.211375351092636e-09,2.857178676888401e-09,0.005705077900817843,8.003757705913513e-09
2024-05-22,0.05633409871557268,0.020018199360761595,0.015451620028432214,0.9022394769725981,1.4396712700785781e-08,9.741037356393748e-09,0.005956555984759778,2.480012553740928e-08
2024-05-23,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-05-24,0.07904085145322665,0.09257735778199148,0.08543106823842943,0.7429507225263525,0.0,0.0,0.0,0.0
2024-05-28,0.05761964746875344,0.010914736980405024,0.050058045497517724,0.8814075464236032,7.282700031997977e-10,1.953801994840877e-08,9.64844359189033e-10,2.3985863440533342e-09
2024-05-29,0.08351252833016978,0.08676007268230161,0.07521031134466179,0.7545170876428668,0.0,0.0,0.0,0.0
2024-05-30,0.09221322246555405,0.0743385567739183,0.08311077873898583,0.7503374420215418,0.0,0.0,0.0,0.0
2024-05-31,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-06-03,0.09499067241501265,0.06830045376653401,0.07415005875006561,0.7625588150683877,0.0,0.0,0.0,0.0
2024-06-04,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-06-05,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-06-06,0.0650219113057745,0.007213497593900293,0.004024250933969372,0.9232607016006862,1.7382447891747765e-09,1.5819603977294098e-09,0.00047963341891353915,1.8265507962496515e-09
2024-06-07,0.06655891135109382,0.0049851871027452085,0.010469423447111586,0.9167671658192807,9.706449761204275e-08,7.14469564864773e-08,0.001219027586566714,1.1618174785621989e-07
2024-06-10,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-06-11,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-06-12,0.07501626104207458,0.006089256471262016,9.039156690180103e-10,0.9188944754374639,5.467838572645231e-10,2.761524218853682e-09,2.1605596178143706e-09,6.764161386191942e-10
2024-06-13,0.0746841366389323,0.003663678616479062,7.368240777058851e-10,0.9216521790222165,1.5120350259304111e-10,2.5972084959509893e-09,1.2845722995435919e-09,9.525638309448038e-10
2024-06-14,0.07853263753976199,0.012261495999793242,2.5601796398148722e-09,0.909205849830893,1.0896319459581002e-08,5.587248884915979e-10,1.032980069147849e-09,1.5813477971877448e-09
2024-06-17,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-06-18,0.08834655199860261,0.09908430926384712,0.02209026103462874,0.7904788777029215,0.0,0.0,0.0,0.0
2024-06-20,0.08898739143095553,0.10098793166207633,0.01653328189760451,0.7934913950093637,0.0,0.0,0.0,0.0
2024-06-21,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-06-24,0.08965401127799162,0.09344288921093351,0.027883795906193522,0.7890193036048814,0.0,0.0,0.0,0.0
2024-06-25,0.09176766084537785,0.09189154053540051,0.033312099742932685,0.783028698876289,0.0,0.0,0.0,0.0
2024-06-26,0.0796610675826686,0.0059240602073958246,7.891698105851714e-10,0.914414859962215,7.152015700085236e-10,7.062919644200915e-09,2.6298520618614203e-09,1.0505774092944213e-09
2024-06-27,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-06-28,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-07-01,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-07-02,0.1099128489203387,0.08021613318283675,0.019632444164596436,0.7902385737322282,0.0,0.0,0.0,0.0
2024-07-03,0.10381450727291573,0.08502245112771338,0.021741201397987745,0.7894218402013832,0.0,0.0,0.0,0.0
2024-07-05,0.10326534774914352,0.08342553444289959,0.009663586718782206,0.8032347814730292,0.0,0.0,0.0,0.00041074961614555647
2024-07-08,0.09792397930435047,0.08702357937434299,0.006215748400239218,0.8079250196860335,0.0,0.0,0.0,0.0009116732350339852
2024-07-09,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-07-10,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-07-11,0.09518700662522271,0.08302730759404948,0.024301744956165185,0.7958057644800746,0.0,0.0,0.0,0.0016781763444879245
2024-07-12,0.07553193025943697,0.09452331386447378,0.022369470199822983,0.8058056949373595,0.0,0.0,0.0,0.001769590738906792
2024-07-15,0.08201609082188233,0.0015780375784456725,1.078459444385145e-08,0.9150035188315853,1.964477993083774e-09,4.931982213794692e-09,1.75780896245574e-08,0.0014023175089424432
2024-07-16,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-07-17,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-07-18,0.06338777043632259,0.012158651393439966,2.1203269084929563e-10,0.9240304927634834,6.211462489869921e-10,1.5503338902384312e-09,8.760923964130905e-10,0.0004230821471488547
2024-07-19,0.06211155269023518,0.011562140797095784,1.8691600142073893e-09,0.9259981056107895,5.311449217198572e-09,1.0466000898040222e-08,6.234452234147462e-09,0.00032817702081704326
2024-07-22,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-07-23,0.05097594325255194,0.016703208438753833,8.104936024318023e-11,0.9316851821813228,5.357350317069021e-10,2.1086492473229597e-10,3.499076649737965e-10,0.0006356649498144055
2024-07-24,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-07-25,0.06889040460425715,0.08236100905575357,0.057174501038565924,0.7908344356295564,0.0,0.0,0.0,0.0007396496718670207
2024-07-26,0.06798429886737786,0.008141988990025759,0.006321188548759297,0.9174866494065611,1.0302509961416517e-08,8.6929289324903e-09,6.404750097586801e-11,6.585512778969807e-05
2024-07-29,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-07-30,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-07-31,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-08-01,0.06426272074779063,0.005090821037760753,0.030693992643353686,0.8990963254420994,6.960085725362973e-09,6.052966946047742e-09,1.4766143233001511e-09,0.0008561256393286448
2024-08-02,0.06358589267145667,0.006728850870762128,0.02524706094708003,0.9034481522447525,9.290903472977857e-09,7.665358760376942e-09,1.2035952839275827e-09,0.0009900251060911563
2024-08-05,0.02996238284841304,0.04941688880572371,2.109664041651789e-09,0.9174896072941844,4.522558723649501e-09,1.2461418959407133e-08,5.779464542095884e-09,0.003131096178572773
2024-08-06,0.007362937044386991,0.06897829742129524,4.570670247551615e-09,0.922437626773085,3.6946805420815498e-09,5.870731518009726e-09,7.344398269194132e-10,0.0012211238907105326
2024-08-07,0.017690376506485233,0.06165270175007354,1.2270343542600283e-09,0.9198223499187558,1.3652807059850803e-08,9.733330440175896e-09,5.699284330195719e-09,0.0008345415122292698
2024-08-08,0.02590478783306551,0.07123094099779921,0.03335569090242545,0.8689279659097461,5.069569536829736e-09,5.725356782262067e-09,3.73165226208633e-09,0.0005805998303852232
2024-08-09,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2024-08-12,0.012785677786666404,0.16020205187023792,0.09995034357025145,0.7266203535945335,0.0,0.0,0.0,0.0004415731783107715
2024-08-13,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-08-14,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-08-15,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-08-16,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-08-19,0.022680452728297693,0.14077421408161137,0.08776754909698768,0.7484378104117306,0.0,0.0,0.0,0.00033997368137257287
2024-08-20,0.03804402300085736,0.03777694699525381,0.021297112214715544,0.9028818328604299,2.7041554082652904e-08,4.084019287848587e-08,1.4632427739116523e-08,2.414568831800514e-09
2024-08-21,0.03302242413900677,0.12848883148887452,0.08199713500247395,0.7561751512810873,0.0,0.0,0.0,0.0003164580885575571
2024-08-22,0.04244002196759265,0.03706209905132868,0.015773662901244854,0.9047241953664468,1.0337924554339718e-08,9.2277575767518e-09,1.1422663139407862e-09,5.438673891398818e-12
2024-08-23,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-08-26,0.061712437644280325,0.00995607274571654,0.002610005815352945,0.9257214617483663,7.3360453761807824e-09,7.80354054844125e-09,1.2301462145484867e-09,5.67655168628618e-09
2024-08-27,0.06485354957705959,0.006856580780319141,0.006498904390293787,0.9217909538987126,3.914918907481567e-09,3.8872540333696705e-09,3.1915504207312776e-10,3.2322869418072943e-09
2024-08-28,0.05538871832802366,0.022311780865247363,0.0094415265309829,0.9128579315605295,1.3705046119012792e-08,1.6373392256197264e-08,1.0047050429698139e-10,1.2536307622877529e-08
2024-08-29,0.06017111447923572,0.018708164475695992,0.029710453843431812,0.8914102653950902,7.485295504518459e-10,4.041987343838502e-10,6.203377354123398e-10,3.34802935437701e-11
2024-08-30,0.05939955567520689,0.08762540265073596,0.08217284878025827,0.7708021928937989,0.0,0.0,0.0,0.0
2024-09-03,0.0604847136541792,0.013684776583772575,0.027167289148378435,0.8986632185455342,1.1300291928619413e-09,2.8247268992970453e-10,5.973121126745351e-10,5.832171139378221e-11
2024-09-04,0.049011866214427026,0.09290692299325821,0.0772131363462565,0.7808680744460583,0.0,0.0,0.0,0.0
2024-09-05,0.05687378632874209,0.021745281266652663,0.021793451982518502,0.8995874764207755,7.235070775636311e-11,2.6530121150186713e-09,9.898270116475548e-10,2.861214010652259e-10
2024-09-06,0.05961109262111173,0.0907068182284508,0.07525992636632402,0.7744221627841136,0.0,0.0,0.0,0.0
2024-09-09,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-09-10,0.051773991829083876,0.018174093872509168,0.043702385961359544,0.8863495031601687,1.0524209729254142e-08,4.6481028530745786e-10,4.237902113959935e-09,9.949956666921812e-09
2024-09-11,0.05429410803668259,0.08608009193637935,0.09570927011798457,0.7639165299089535,0.0,0.0,0.0,0.0
2024-09-12,0.05141507876860411,0.08136350327343353,0.08854780330756643,0.778673614650396,0.0,0.0,0.0,0.0
2024-09-13,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-09-16,0.051818271378755665,0.08133061377559075,0.1068364108426681,0.7600147040029855,0.0,0.0,0.0,0.0
2024-09-17,0.06591818245558938,0.05857295691514183,0.10812290336365775,0.7673859572656111,0.0,0.0,0.0,0.0
2024-09-18,0.06896000793906264,0.05686849929724082,0.11747918039629943,0.7566923123673971,0.0,0.0,0.0,0.0
2024-09-19,0.07050105038357277,0.05434410034368965,0.12175447293567952,0.7525901339299358,0.0,0.0,0.0,0.0008102424071222192
2024-09-20,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2024-09-23,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
