Date,cov_US_EQUITY__US_EQUITY,cov_US_EQUITY__INTL_EQUITY,cov_US_EQUITY__US_BONDS,cov_US_EQUITY__INTL_BONDS,cov_US_EQUITY__US_REIT,cov_US_EQUITY__INTL_REIT,cov_US_EQUITY__GOLD,cov_US_EQUITY__BTC,cov_INTL_EQUITY__US_EQUITY,cov_INTL_EQUITY__INTL_EQUITY,cov_INTL_EQUITY__US_BONDS,cov_INTL_EQUITY__INTL_BONDS,cov_INTL_EQUITY__US_REIT,cov_INTL_EQUITY__INTL_REIT,cov_INTL_EQUITY__GOLD,cov_INTL_EQUITY__BTC,cov_US_BONDS__US_EQUITY,cov_US_BONDS__INTL_EQUITY,cov_US_BONDS__US_BONDS,cov_US_BONDS__INTL_BONDS,cov_US_BONDS__US_REIT,cov_US_BONDS__INTL_REIT,cov_US_BONDS__GOLD,cov_US_BONDS__BTC,cov_INTL_BONDS__US_EQUITY,cov_INTL_BONDS__INTL_EQUITY,cov_INTL_BONDS__US_BONDS,cov_INTL_BONDS__INTL_BONDS,cov_INTL_BONDS__US_REIT,cov_INTL_BONDS__INTL_REIT,cov_INTL_BONDS__GOLD,cov_INTL_BONDS__BTC,cov_US_REIT__US_EQUITY,cov_US_REIT__INTL_EQUITY,cov_US_REIT__US_BONDS,cov_US_REIT__INTL_BONDS,cov_US_REIT__US_REIT,cov_US_REIT__INTL_REIT,cov_US_REIT__GOLD,cov_US_REIT__BTC,cov_INTL_REIT__US_EQUITY,cov_INTL_REIT__INTL_EQUITY,cov_INTL_REIT__US_BONDS,cov_INTL_REIT__INTL_BONDS,cov_INTL_REIT__US_REIT,cov_INTL_REIT__INTL_REIT,cov_INTL_REIT__GOLD,cov_INTL_REIT__BTC,cov_GOLD__US_EQUITY,cov_GOLD__INTL_EQUITY,cov_GOLD__US_BONDS,cov_GOLD__INTL_BONDS,cov_GOLD__US_REIT,cov_GOLD__INTL_REIT,cov_GOLD__GOLD,cov_GOLD__BTC,cov_BTC__US_EQUITY,cov_BTC__INTL_EQUITY,cov_BTC__US_BONDS,cov_BTC__INTL_BONDS,cov_BTC__US_REIT,cov_BTC__INTL_REIT,cov_BTC__GOLD,cov_BTC__BTC
2024-02-22,8.938838795759763e-05,4.7570830113398756e-05,4.496843363919761e-06,7.039915467654991e-06,9.714824030308455e-06,2.7333807584138523e-05,1.3267624400422488e-06,-0.00010499988103024696,4.7570830113398756e-05,3.196725018992168e-05,2.1732274704093538e-07,1.7919290261957012e-06,-6.869620753937256e-06,1.98992918893839e-05,-1.0923948738819483e-06,-0.00013470622255624083,4.496843363919761e-06,2.1732274704093538e-07,4.939544579002582e-06,3.400988036350063e-06,9.314804309972366e-06,-5.760709113729265e-06,6.235947564519434e-06,-1.7961739927969115e-05,7.039915467654991e-06,1.7919290261957012e-06,3.400988036350063e-06,2.6318829710622276e-06,6.2836059344200606e-06,-2.4261132131304184e-06,3.981841312735043e-06,-7.631294477959667e-06,9.714824030308455e-06,-6.869620753937256e-06,9.314804309972366e-06,6.2836059344200606e-06,4.673404470202921e-05,-1.3826837253578184e-05,9.88957665598899e-06,3.086672768269448e-05,2.7333807584138523e-05,1.98992918893839e-05,-5.760709113729265e-06,-2.4261132131304184e-06,-1.3826837253578184e-05,3.29809303818301e-05,-1.021072152502243e-05,-0.00018514905507232307,1.3267624400422488e-06,-1.0923948738819483e-06,6.235947564519434e-06,3.981841312735043e-06,9.88957665598899e-06,-1.021072152502243e-05,8.508815454778544e-06,-1.4642972023363736e-05,-0.00010499988103024696,-0.00013470622255624083,-1.7961739927969115e-05,-7.631294477959667e-06,3.086672768269448e-05,-0.00018514905507232307,-1.4642972023363736e-05,0.0031522525484722957
2024-02-23,6.2609481977229035e-06,5.525945886282361e-06,2.225956846306336e-06,1.5945156632847487e-06,1.3025293996200377e-05,3.007369173005299e-06,4.3892357570027565e-06,-7.682908924620073e-05,5.525945886282361e-06,1.1045731225177649e-05,-5.30395850844809e-07,-5.50588568661542e-07,-2.8720277548275595e-06,8.105994582479515e-06,1.629986500967918e-06,-0.00012561721181589578,2.225956846306336e-06,-5.30395850844809e-07,5.34425393964473e-06,3.7315883832761453e-06,1.2110217172499508e-05,-5.830601565950919e-06,7.68585981823538e-06,-2.3199485899403503e-05,1.5945156632847487e-06,-5.50588568661542e-07,3.7315883832761453e-06,2.7674851952872326e-06,9.278536704141235e-06,-3.408926791902014e-06,5.58562476526676e-06,-1.1955574247323822e-05,1.3025293996200377e-05,-2.8720277548275595e-06,1.2110217172499508e-05,9.278536704141235e-06,6.227862476704268e-05,-9.411766823524941e-06,1.7685585080713256e-05,-5.069949509578487e-06,3.007369173005299e-06,8.105994582479515e-06,-5.830601565950919e-06,-3.408926791902014e-06,-9.411766823524941e-06,2.661966529851153e-05,-7.57383721610697e-06,-0.0001845588106379864,4.3892357570027565e-06,1.629986500967918e-06,7.68585981823538e-06,5.58562476526676e-06,1.7685585080713256e-05,-7.57383721610697e-06,1.2395261980975673e-05,-3.326533992353857e-05,-7.682908924620073e-05,-0.00012561721181589578,-2.3199485899403503e-05,-1.1955574247323822e-05,-5.069949509578487e-06,-0.0001845588106379864,-3.326533992353857e-05,0.003220023923549074
2024-02-26,2.4748309473302366e-05,2.4590923443291398e-05,1.1030977462533458e-05,5.2271762687362084e-06,3.364161290970675e-05,2.1026649880226515e-05,4.075860129918231e-05,-3.684368643335826e-05,2.4590923443291398e-05,3.062339690957711e-05,8.108056892602889e-06,2.9236728996658176e-06,1.830868987227796e-05,2.7707181549674333e-05,3.854288850330723e-05,-8.278005039348102e-05,1.1030977462533458e-05,8.108056892602889e-06,7.186861525534239e-06,4.01443387977589e-06,2.1504781138370458e-05,8.175095031839371e-06,2.185224762908072e-05,4.374244021278361e-06,5.2271762687362084e-06,2.9236728996658176e-06,4.01443387977589e-06,2.5903136573159643e-06,1.3068247217099562e-05,3.47059446976701e-06,1.0789534545257445e-05,1.1523606775941965e-06,3.364161290970675e-05,1.830868987227796e-05,2.1504781138370458e-05,1.3068247217099562e-05,8.51924464306669e-05,1.1661687960127987e-05,5.76735240875977e-05,4.1059945236697556e-05,2.1026649880226515e-05,2.7707181549674333e-05,8.175095031839371e-06,3.47059446976701e-06,1.1661687960127987e-05,3.1670687384657806e-05,3.515392146166825e-05,-0.00016526363422978305,4.075860129918231e-05,3.854288850330723e-05,2.185224762908072e-05,1.0789534545257445e-05,5.76735240875977e-05,3.515392146166825e-05,7.9708204559194e-05,5.6844308150160946e-05,-3.684368643335826e-05,-8.278005039348102e-05,4.374244021278361e-06,1.1523606775941965e-06,4.1059945236697556e-05,-0.00016526363422978305,5.6844308150160946e-05,0.0032755587788765306
2024-02-27,2.2187440695455886e-05,2.4350525322771027e-05,9.986520317892117e-06,4.121420443109861e-06,2.2800723485451783e-05,2.0730112167917153e-05,3.531574128550525e-05,-3.87490570756042e-06,2.4350525322771027e-05,3.200689733874826e-05,9.007412248265588e-06,2.1566992584186067e-06,9.900178410979106e-06,2.935184477902198e-05,2.8527073611961087e-05,-0.00011738900444273719,9.986520317892117e-06,9.007412248265588e-06,7.468390230181508e-06,3.0930231929113424e-06,1.1840560791112564e-05,9.24054942491025e-06,1.2890023730020628e-05,-8.924805241724138e-06,4.121420443109861e-06,2.1566992584186067e-06,3.0930231929113424e-06,2.425645567586622e-06,1.1873158293209108e-05,2.5537171997687413e-06,1.2922343178280318e-05,3.3170966635724856e-05,2.2800723485451783e-05,9.900178410979106e-06,1.1840560791112564e-05,1.1873158293209108e-05,7.814897955656845e-05,1.6150469940058147e-06,8.459365487878843e-05,0.0003788123370647257,2.0730112167917153e-05,2.935184477902198e-05,9.24054942491025e-06,2.5537171997687413e-06,1.6150469940058147e-06,3.3625768524763824e-05,2.3217728781196674e-05,-0.00020629426936250923,3.531574128550525e-05,2.8527073611961087e-05,1.2890023730020628e-05,1.2922343178280318e-05,8.459365487878843e-05,2.3217728781196674e-05,0.00013239195547147433,0.00038179025348147183,-3.87490570756042e-06,-0.00011738900444273719,-8.924805241724138e-06,3.3170966635724856e-05,0.0003788123370647257,-0.00020629426936250923,0.00038179025348147183,0.0038621496804919545
2024-02-28,4.21777281690339e-05,2.701036566874895e-05,-5.715637320907846e-07,5.860370976017565e-08,4.582357790353762e-05,3.20320248891191e-05,2.3552058302829755e-05,0.00011913858450144988,2.701036566874895e-05,3.164698699100072e-05,7.75330714583623e-06,1.934468978314278e-06,1.2993238904962539e-05,3.251608889310153e-05,2.6961947481694507e-05,-0.00011406321489416442,-5.715637320907846e-07,7.75330714583623e-06,1.3012932152958685e-05,5.171624989961138e-06,-3.2548044792547625e-07,2.9207311369697313e-06,1.9103115456696456e-05,-7.114197486557005e-05,5.860370976017565e-08,1.934468978314278e-06,5.171624989961138e-06,3.109388564512459e-06,7.180750663337807e-06,-4.838174992594769e-07,1.5313139616121128e-05,1.3986313673550234e-05,4.582357790353762e-05,1.2993238904962539e-05,-3.2548044792547625e-07,7.180750663337807e-06,0.0001046632102962703,1.4562356567338901e-05,7.104539287575723e-05,0.0005210301717171597,3.20320248891191e-05,3.251608889310153e-05,2.9207311369697313e-06,-4.838174992594769e-07,1.4562356567338901e-05,3.6153083142900616e-05,1.656663735205106e-05,-0.00010640856620775415,2.3552058302829755e-05,2.6961947481694507e-05,1.9103115456696456e-05,1.5313139616121128e-05,7.104539287575723e-05,1.656663735205106e-05,0.0001393145291043664,0.00030940252236634676,0.00011913858450144988,-0.00011406321489416442,-7.114197486557005e-05,1.3986313673550234e-05,0.0005210301717171597,-0.00010640856620775415,0.00030940252236634676,0.0043808475632438944
2024-02-29,4.769734235866292e-05,3.830343525999904e-05,1.575968208368373e-06,1.1170288163915998e-06,5.158589363867676e-05,4.45713220015873e-05,3.26221335425954e-05,0.00018029882096314137,3.830343525999904e-05,5.230964392256268e-05,1.3810051229305295e-05,5.365030210823207e-06,3.2443155052381044e-05,5.504149706012022e-05,4.833847198023354e-05,8.219347032513081e-05,1.575968208368373e-06,1.3810051229305295e-05,1.271647796095406e-05,4.722279991111583e-06,-3.2981161152793654e-06,9.930022352421346e-06,2.0712882101726014e-05,-9.576221663017639e-05,1.1170288163915998e-06,5.365030210823207e-06,4.722279991111583e-06,2.657244801309134e-06,4.318803357979843e-06,3.54149133046193e-06,1.5592428763520527e-05,-1.1117418226827951e-05,5.158589363867676e-05,3.2443155052381044e-05,-3.2981161152793654e-06,4.318803357979843e-06,8.665769739995619e-05,3.7467652175195066e-05,7.167364608655759e-05,0.00036184970633552433,4.45713220015873e-05,5.504149706012022e-05,9.930022352421346e-06,3.54149133046193e-06,3.7467652175195066e-05,6.062940340446683e-05,4.078389581768295e-05,0.0001236595391686228,3.26221335425954e-05,4.833847198023354e-05,2.0712882101726014e-05,1.5592428763520527e-05,7.167364608655759e-05,4.078389581768295e-05,0.00015096521585747494,0.00032782093595821516,0.00018029882096314137,8.219347032513081e-05,-9.576221663017639e-05,-1.1117418226827951e-05,0.00036184970633552433,0.0001236595391686228,0.00032782093595821516,0.0029877660724758454
2024-03-01,6.482899847512807e-05,5.938688617143662e-05,4.666973471265499e-06,1.4405892725841752e-06,4.962830725942371e-05,5.8925254005802844e-05,4.02415850123156e-05,0.0002193075884555238,5.938688617143662e-05,7.800945173265064e-05,1.7825866394984462e-05,6.128111248867822e-06,3.195667105789666e-05,7.272322890929416e-05,5.8311340962627325e-05,0.00012415921758626318,4.666973471265499e-06,1.7825866394984462e-05,1.3092563636411824e-05,4.46778086549184e-06,-5.299946329607653e-06,1.2505491160292206e-05,2.1576731917634916e-05,-8.354379377554553e-05,1.4405892725841752e-06,6.128111248867822e-06,4.46778086549184e-06,2.124339929877513e-06,1.4416264893572964e-06,3.7878485162957307e-06,1.4856171134968013e-05,-1.4563838426297882e-06,4.962830725942371e-05,3.195667105789666e-05,-5.299946329607653e-06,1.4416264893572964e-06,7.1915662951898e-05,3.569710106174065e-05,6.61651967788345e-05,0.0004044165059665187,5.8925254005802844e-05,7.272322890929416e-05,1.2505491160292206e-05,3.7878485162957307e-06,3.569710106174065e-05,7.265485542007081e-05,4.712753041095686e-05,0.00015675306244995936,4.02415850123156e-05,5.8311340962627325e-05,2.1576731917634916e-05,1.4856171134968013e-05,6.61651967788345e-05,4.712753041095686e-05,0.00015291680474288213,0.0003597429715486557,0.0002193075884555238,0.00012415921758626318,-8.354379377554553e-05,-1.4563838426297882e-06,0.0004044165059665187,0.00015675306244995936,0.0003597429715486557,0.0029288328578674456
2024-03-04,5.368710802487098e-05,4.4198906260391194e-05,-5.67460737086812e-06,-3.177723778559243e-06,1.5259622896241315e-05,3.229757361733849e-05,-7.169889609907304e-06,0.00015584798815531745,4.4198906260391194e-05,6.030611976913264e-05,7.670284373339107e-06,1.7085000458851296e-06,3.0893383314708585e-06,4.9816211119466756e-05,1.4354942937002825e-05,7.067074874296613e-05,-5.67460737086812e-06,7.670284373339107e-06,8.672107827288959e-06,2.6456333798734915e-06,-1.3575090230334578e-05,5.382642503937816e-06,4.729920237802199e-06,-9.906869692120207e-05,-3.177723778559243e-06,1.7085000458851296e-06,2.6456333798734915e-06,1.3829150369998399e-06,-1.5607300674834293e-06,1.1230870534773507e-06,8.129596622003903e-06,-7.116822515867249e-06,1.5259622896241315e-05,3.0893383314708585e-06,-1.3575090230334578e-05,-1.5607300674834293e-06,7.368413899607989e-05,3.3820961252199486e-05,4.3825760029459515e-05,0.00040656242061976294,3.229757361733849e-05,4.9816211119466756e-05,5.382642503937816e-06,1.1230870534773507e-06,3.3820961252199486e-05,6.878394275895242e-05,2.608776030721221e-05,0.00015245528312316035,-7.169889609907304e-06,1.4354942937002825e-05,4.729920237802199e-06,8.129596622003903e-06,4.3825760029459515e-05,2.608776030721221e-05,9.361365396783813e-05,0.00031720767965236,0.00015584798815531745,7.067074874296613e-05,-9.906869692120207e-05,-7.116822515867249e-06,0.00040656242061976294,0.00015245528312316035,0.00031720767965236,0.002930739760272274
2024-03-05,5.345389121206996e-05,4.4009074468270165e-05,-6.149359856950427e-06,-2.8990545860856144e-06,1.80107321278002e-05,3.143125922585276e-05,-3.459458258346757e-06,0.000171900392301539,4.4009074468270165e-05,6.386488354540338e-05,7.386052560932646e-06,3.1012002887196517e-06,1.3563843860160048e-05,4.731225029778586e-05,2.2119146884132434e-05,6.722913598582102e-05,-6.149359856950427e-06,7.386052560932646e-06,7.708481402529783e-06,3.245000963265913e-06,-7.748077186352507e-06,3.569602510453093e-06,1.241370705674893e-05,-6.684565349958847e-05,-2.8990545860856144e-06,3.1012002887196517e-06,3.245000963265913e-06,1.415987725897439e-06,-2.262384081413284e-06,1.5934631315685781e-06,5.185523077576485e-06,-3.1480744285857836e-05,1.80107321278002e-05,1.3563843860160048e-05,-7.748077186352507e-06,-2.262384081413284e-06,5.949475571991799e-05,4.0050990198298266e-05,1.05772949718632e-05,0.00018059207624177004,3.143125922585276e-05,4.731225029778586e-05,3.569602510453093e-06,1.5934631315685781e-06,4.0050990198298266e-05,6.643729071292734e-05,3.757252262841331e-05,0.00022008083325582468,-3.459458258346757e-06,2.2119146884132434e-05,1.241370705674893e-05,5.185523077576485e-06,1.05772949718632e-05,3.757252262841331e-05,4.0642327984848314e-05,4.0727173163597995e-05,0.000171900392301539,6.722913598582102e-05,-6.684565349958847e-05,-3.1480744285857836e-05,0.00018059207624177004,0.00022008083325582468,4.0727173163597995e-05,0.00189923384142881
2024-03-06,5.4358967865608883e-05,5.494937678802635e-05,-4.0788105566875584e-07,9.689130676711879e-07,-1.0757998513512747e-05,1.734321207831465e-05,-1.3575978986480052e-05,1.4070757968881974e-05,5.494937678802635e-05,7.288144862899959e-05,5.6865612855730355e-06,3.4300000252131387e-06,6.255205833143307e-06,4.296297602865048e-05,9.28523370041357e-06,3.172409313119264e-05,-4.0788105566875584e-07,5.6865612855730355e-06,3.1057236963509488e-06,9.945058296999413e-07,6.184412089024866e-06,9.94792311775235e-06,1.1390913309253747e-05,1.2239223291302738e-05,9.689130676711879e-07,3.4300000252131387e-06,9.945058296999413e-07,4.550872447750381e-07,3.052291451424677e-06,3.90587119589549e-06,3.187493215079694e-06,-5.938529553183927e-07,-1.0757998513512747e-05,6.255205833143307e-06,6.184412089024866e-06,3.052291451424677e-06,3.34012787837148e-05,2.9400948596263415e-05,2.975751482180445e-05,2.4754978467702204e-05,1.734321207831465e-05,4.296297602865048e-05,9.94792311775235e-06,3.90587119589549e-06,2.9400948596263415e-05,6.225920022083706e-05,4.764920919707444e-05,0.0001554702745243972,-1.3575978986480052e-05,9.28523370041357e-06,1.1390913309253747e-05,3.187493215079694e-06,2.975751482180445e-05,4.764920919707444e-05,5.650353142269346e-05,0.00014187475768857259,1.4070757968881974e-05,3.172409313119264e-05,1.2239223291302738e-05,-5.938529553183927e-07,2.4754978467702204e-05,0.0001554702745243972,0.00014187475768857259,0.0009745286755657133
2024-03-07,4.9034694504267706e-05,4.186589858340031e-05,-1.4745751637408966e-06,8.96334515827651e-07,-1.2381129169316968e-05,4.323388108979363e-06,-2.4387589694743288e-05,-3.1371775175550955e-05,4.186589858340031e-05,4.4726699356455334e-05,1.7674625510938606e-06,1.725997862286729e-06,-1.6827797243510244e-06,1.0582552550536069e-05,-8.463351535988263e-06,-4.9360468148035394e-05,-1.4745751637408966e-06,1.7674625510938606e-06,3.3136021229212735e-06,1.475536356175746e-06,7.142099511397739e-06,7.464993850839875e-06,6.360194403309906e-06,-6.798991618368529e-06,8.96334515827651e-07,1.725997862286729e-06,1.475536356175746e-06,1.0366387099307284e-06,4.538175877759549e-06,3.875953665561893e-06,-3.272776083687906e-07,-1.2890671177960856e-05,-1.2381129169316968e-05,-1.6827797243510244e-06,7.142099511397739e-06,4.538175877759549e-06,3.681021200078575e-05,2.5813787376607028e-05,1.774445355145797e-05,-1.932732402691749e-05,4.323388108979363e-06,1.0582552550536069e-05,7.464993850839875e-06,3.875953665561893e-06,2.5813787376607028e-05,3.045827910257976e-05,2.035781238779417e-05,4.138841580209149e-05,-2.4387589694743288e-05,-8.463351535988263e-06,6.360194403309906e-06,-3.272776083687906e-07,1.774445355145797e-05,2.035781238779417e-05,5.401446976350563e-05,0.00011709920985878417,-3.1371775175550955e-05,-4.9360468148035394e-05,-6.798991618368529e-06,-1.2890671177960856e-05,-1.932732402691749e-05,4.138841580209149e-05,0.00011709920985878417,0.0008207572155188175
2024-03-08,3.0441610312890343e-05,2.185280290067839e-05,-2.9315064522518707e-06,8.913743353615029e-07,-9.70658529622452e-06,-1.0196137733318496e-05,-3.315453611376939e-05,-4.551779053903201e-05,2.185280290067839e-05,2.798376225928581e-05,6.116781581802569e-06,5.185548135469381e-06,1.651983189986575e-05,-2.4857177279554987e-06,-1.4688799741291341e-05,-4.385933564006641e-05,-2.9315064522518707e-06,6.116781581802569e-06,1.0496754555570223e-05,5.747949179013742e-06,2.624854716539048e-05,9.48437307456066e-06,9.633010199131762e-06,1.765312724634462e-05,8.913743353615029e-07,5.185548135469381e-06,5.747949179013742e-06,3.538493298095068e-06,1.5603586663687725e-05,5.7206655027029685e-06,1.9889575797560823e-06,2.0720580082236897e-06,-9.70658529622452e-06,1.651983189986575e-05,2.624854716539048e-05,1.5603586663687725e-05,8.536017212997113e-05,3.607791092657757e-05,2.925966064237194e-05,4.889831836720034e-05,-1.0196137733318496e-05,-2.4857177279554987e-06,9.48437307456066e-06,5.7206655027029685e-06,3.607791092657757e-05,2.0485728854663507e-05,1.5224776963989274e-05,4.140018405053621e-05,-3.315453611376939e-05,-1.4688799741291341e-05,9.633010199131762e-06,1.9889575797560823e-06,2.925966064237194e-05,1.5224776963989274e-05,5.2029428681888245e-05,0.00012429921107576743,-4.551779053903201e-05,-4.385933564006641e-05,1.765312724634462e-05,2.0720580082236897e-06,4.889831836720034e-05,4.140018405053621e-05,0.00012429921107576743,0.0008995266444413973
2024-03-11,3.6379993955688994e-05,1.7342543913923982e-05,-1.6478751068017574e-06,6.348855192148067e-07,5.753859524680653e-06,-2.3441481153081026e-06,-1.79649628393974e-05,2.548765209072235e-05,1.7342543913923982e-05,2.5824411669676604e-05,6.715204937336509e-06,5.619247831467298e-06,2.3829272448243557e-05,2.6938738000165353e-06,-9.233203641792592e-06,-3.2151290581560385e-05,-1.6478751068017574e-06,6.715204937336509e-06,1.0330986724958081e-05,5.625207227731556e-06,2.4223297100416597e-05,8.042437856331593e-06,8.129419485841347e-06,1.4510596292002776e-05,6.348855192148067e-07,5.619247831467298e-06,5.625207227731556e-06,3.539352861437005e-06,1.4120888881953086e-05,4.904875403922701e-06,6.060568796720446e-07,-3.802405891469306e-06,5.753859524680653e-06,2.3829272448243557e-05,2.4223297100416597e-05,1.4120888881953086e-05,6.062001319460536e-05,1.8507595010420753e-05,1.0840083917602686e-05,9.851743348925185e-06,-2.3441481153081026e-06,2.6938738000165353e-06,8.042437856331593e-06,4.904875403922701e-06,1.8507595010420753e-05,8.634575978740933e-06,1.4056347960762056e-06,4.324793985594584e-06,-1.79649628393974e-05,-9.233203641792592e-06,8.129419485841347e-06,6.060568796720446e-07,1.0840083917602686e-05,1.4056347960762056e-06,3.9183274112076015e-05,0.00010621910829092642,2.548765209072235e-05,-3.2151290581560385e-05,1.4510596292002776e-05,-3.802405891469306e-06,9.851743348925185e-06,4.324793985594584e-06,0.00010621910829092642,0.0009771332205762923
2024-03-12,4.621289384475537e-05,1.6632436840328243e-05,-3.2052538446843885e-06,2.6350693346485766e-07,4.176841208591612e-06,-4.3547950210446436e-06,-1.6078194037583785e-05,-7.301500833887121e-06,1.6632436840328243e-05,2.0583454096407404e-05,5.599291180722864e-06,4.700731670192536e-06,1.8993663641594782e-05,3.2327962392592584e-06,-7.5305591405542915e-06,2.4462097113764124e-05,-3.2052538446843885e-06,5.599291180722864e-06,1.0292530757092841e-05,5.464605504915537e-06,2.3324242749352512e-05,8.452279295157986e-06,8.257412842821477e-06,3.229481778802293e-05,2.6350693346485766e-07,4.700731670192536e-06,5.464605504915537e-06,3.3845170143156664e-06,1.3296338115156878e-05,5.05114420670221e-06,8.632728737618426e-07,7.125699435726978e-06,4.176841208591612e-06,1.8993663641594782e-05,2.3324242749352512e-05,1.3296338115156878e-05,5.624398669542469e-05,1.919828633313666e-05,1.2257289393006386e-05,6.584285462999715e-05,-4.3547950210446436e-06,3.2327962392592584e-06,8.452279295157986e-06,5.05114420670221e-06,1.919828633313666e-05,9.016425355718238e-06,8.830193531241821e-07,6.9939572890684325e-06,-1.6078194037583785e-05,-7.5305591405542915e-06,8.257412842821477e-06,8.632728737618426e-07,1.2257289393006386e-05,8.830193531241821e-07,3.890634746290943e-05,8.107867841120628e-05,-7.301500833887121e-06,2.4462097113764124e-05,3.229481778802293e-05,7.125699435726978e-06,6.584285462999715e-05,6.9939572890684325e-06,8.107867841120628e-05,0.0005304575958156566
2024-03-13,3.1347461258061006e-05,4.53215541659412e-06,4.93614334996728e-06,2.74901194250656e-06,1.0276878220711298e-05,1.5323044136571685e-05,5.322672661874007e-06,-8.924778828586918e-05,4.53215541659412e-06,1.1767566956914177e-05,1.0098647396575161e-05,5.749956966654141e-06,2.2721807912268866e-05,1.1233542685223447e-05,7.0289077352042895e-06,2.6960097863752964e-06,4.93614334996728e-06,1.0098647396575161e-05,1.021343156441411e-05,6.108216159317339e-06,2.25302016120746e-05,1.4177689028959495e-05,2.425199524345261e-06,-1.5328062522643312e-05,2.74901194250656e-06,5.749956966654141e-06,6.108216159317339e-06,3.8866784692290844e-06,1.3442221597363973e-05,9.315126557060777e-06,-1.9465738528019163e-08,-2.151670175391711e-05,1.0276878220711298e-05,2.2721807912268866e-05,2.25302016120746e-05,1.3442221597363973e-05,5.522177455809296e-05,2.0719545972613852e-05,6.899542775965772e-06,4.5679786853379634e-05,1.5323044136571685e-05,1.1233542685223447e-05,1.4177689028959495e-05,9.315126557060777e-06,2.0719545972613852e-05,4.5148020997115934e-05,-5.258740575054205e-06,-0.00023307334765474314,5.322672661874007e-06,7.0289077352042895e-06,2.425199524345261e-06,-1.9465738528019163e-08,6.899542775965772e-06,-5.258740575054205e-06,1.6013751205436523e-05,7.46835670338872e-05,-8.924778828586918e-05,2.6960097863752964e-06,-1.5328062522643312e-05,-2.151670175391711e-05,4.5679786853379634e-05,-0.00023307334765474314,7.46835670338872e-05,0.00203244206661376
2024-03-14,4.794136754643292e-05,2.445002373347061e-05,8.147418493974865e-06,4.404851080341963e-06,1.9924998765731097e-05,3.430673828635121e-05,2.9210227591715635e-05,8.895235524994768e-05,2.445002373347061e-05,3.429296662282199e-05,1.4745997203913618e-05,8.59143357291698e-06,3.6468825938020624e-05,3.533210231331085e-05,3.0842221969436904e-05,0.00019621817337827307,8.147418493974865e-06,1.4745997203913618e-05,1.038014941461618e-05,5.938858651268863e-06,2.315482641824016e-05,1.7098806722089668e-05,9.835026047792781e-06,3.0843087926530554e-05,4.404851080341963e-06,8.59143357291698e-06,5.938858651268863e-06,3.5243410276105224e-06,1.3066665262802737e-05,1.0398763670518918e-05,5.366168516736044e-06,8.851891861478294e-06,1.9924998765731097e-05,3.6468825938020624e-05,2.315482641824016e-05,1.3066665262802737e-05,5.7436501905354656e-05,2.970068785044198e-05,2.8403666491849556e-05,0.0001812192065173091,3.430673828635121e-05,3.533210231331085e-05,1.7098806722089668e-05,1.0398763670518918e-05,2.970068785044198e-05,6.5619980897898e-05,2.6681920588784542e-05,-9.86854531659557e-06,2.9210227591715635e-05,3.0842221969436904e-05,9.835026047792781e-06,5.366168516736044e-06,2.8403666491849556e-05,2.6681920588784542e-05,3.331868906871758e-05,0.0002595877514646466,8.895235524994768e-05,0.00019621817337827307,3.0843087926530554e-05,8.851891861478294e-06,0.0001812192065173091,-9.86854531659557e-06,0.0002595877514646466,0.003645819367192403
2024-03-15,4.889099646453623e-05,2.077486928059358e-05,5.813758982799134e-06,3.0705818990388606e-06,1.73514663792653e-05,3.448797905462584e-05,2.669768959533666e-05,5.6367265190298375e-05,2.077486928059358e-05,2.3540210978600426e-05,5.258164891334725e-06,3.185414794602772e-06,1.2255611315831242e-05,2.836552814297062e-05,2.4516858962770866e-05,0.0001672094863429968,5.813758982799134e-06,5.258164891334725e-06,2.3831738650498816e-06,1.3804163734029983e-06,4.140317585501577e-06,1.2007893686322515e-05,4.109247162589542e-06,-4.097283452601441e-06,3.0705818990388606e-06,3.185414794602772e-06,1.3804163734029983e-06,9.259441668420406e-07,2.220638233528229e-06,7.492713032260417e-06,2.104438090651811e-06,-1.1009448140951644e-05,1.73514663792653e-05,1.2255611315831242e-05,4.140317585501577e-06,2.220638233528229e-06,1.7654064647478347e-05,2.0637299500121612e-05,1.3253734928590395e-05,5.729048946133674e-05,3.448797905462584e-05,2.836552814297062e-05,1.2007893686322515e-05,7.492713032260417e-06,2.0637299500121612e-05,6.408297309290788e-05,2.217650939612816e-05,-5.499803125753252e-05,2.669768959533666e-05,2.4516858962770866e-05,4.109247162589542e-06,2.104438090651811e-06,1.3253734928590395e-05,2.217650939612816e-05,2.9653492570993883e-05,0.00024612674717187054,5.6367265190298375e-05,0.0001672094863429968,-4.097283452601441e-06,-1.1009448140951644e-05,5.729048946133674e-05,-5.499803125753252e-05,0.00024612674717187054,0.0038005610954693187
